序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
138,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1110926,雜支支出,廣藝軒活動企劃,81346799,0.00,210.00,,,,便當,金錢,屏東縣長治鄉****,,否,,,,,,,
139,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1110927,集會支出,麻古茶坊,58024487,0.00,602.00,,,,工作人員飲品,金錢,屏東市廣東路****,,否,,,,,,,
140,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1110927,雜支支出,廣藝軒活動企劃,81346799,0.00,210.00,,,,便當,金錢,屏東縣長治鄉****,,否,,,,,,,
141,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1110927,集會支出,崇薪食業,88764375,0.00,1075.00,,,,工作人員便當,金錢,屏東市中華路****,,否,,,,,,,
142,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1110928,租用宣傳車輛支出,台灣中油長治站,07996213,0.00,500.00,,,,宣傳車加油 S-,金錢,屏東縣長治鄉****,,否,,,,,,,
143,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1110928,雜支支出,屏展生活館有限公司,42784665,0.00,45.00,,,,合金門閂(拉子)特,金錢,屏東市中正里****,,否,,,,,,,
144,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1110928,雜支支出,廣藝軒活動企劃,81346799,0.00,210.00,,,,便當,金錢,屏東縣長治鄉****,,否,,,,,,,
145,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1110928,租用競選辦事處支出,燦坤實業股份有限公司,90716596,0.00,4580.00,,,,Apple Magic Mouse*,金錢,屏東市勝利里****,,否,,,,,,,
146,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1110929,集會支出,全國電子,16325807,0.00,240.00,,,,音源線、轉接頭,金錢,屏東市廣東路****,,否,,,,,,,
147,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1110929,雜支支出,廣藝軒活動企劃,81346799,0.00,70.00,,,,便當,金錢,屏東縣長治鄉****,,否,,,,,,,
148,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1110930,集會支出,全國電子,16325807,0.00,79.00,,,,耳機變換頭,金錢,屏東市廣東路****,,否,,,,,,,
149,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1110930,雜支支出,饌食小吃,37653988,0.00,900.00,,,,餐費,金錢,屏東市仁愛路****,,否,,,,,,,
150,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1110930,集會支出,麻古茶坊,58024487,0.00,602.00,,,,工作人員飲品,金錢,屏東市廣東路****,,否,,,,,,,
151,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1110930,雜支支出,廣藝軒活動企劃,81346799,0.00,140.00,,,,便當,金錢,屏東縣長治鄉****,,否,,,,,,,
152,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1110930,雜支支出,隆達食品飲料企業行,91739631,0.00,5200.00,,,,餅乾,金錢,屏東縣萬丹鄉****,,否,,,,,,,
153,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111001,宣傳支出,捷郵聯遞企業社,10126984,0.00,8428.00,,,,派送費,金錢,屏東市廣東路****,,否,,,,,,,
154,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111001,宣傳支出,自由時報,52570683,0.00,4140.00,,,,夾報派報,金錢,屏東市永大路****,,否,,,,,,,
155,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111001,公共關係費用支出,廣通食品有限公司,80488947,0.00,720.00,,,,生日蛋糕,金錢,屏東市大連里****,,否,,,,,,,
156,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111001,宣傳支出,道格廣告企業社,99246738,0.00,22000.00,,,,長治圓環竹架帆布,金錢,屏東市瑞光路****,,否,,,,,,,
157,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111003,雜支支出,廣藝軒活動企劃,81346799,0.00,140.00,,,,便當,金錢,屏東縣長治鄉****,,否,,,,,,,
158,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111003,租用宣傳車輛支出,永峰加油站,89500632,0.00,501.00,,,,宣傳車加油-NY,金錢,屏東縣長治鄉****,,否,,,,,,,
159,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111004,宣傳支出,聚豐企業社,34954743,0.00,59500.00,,,,文宣,金錢,屏東市興豐路****,,否,,,,,,,
160,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111004,集會支出,麻古茶坊,45119947,0.00,1173.00,,,,工作人員飲品,金錢,屏東市民生路****,,否,,,,,,,
161,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111004,集會支出,太師傅便當專賣店,53582808,0.00,1700.00,,,,工作人員便當,金錢,屏東縣屏東市****,,否,,,,,,,
162,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111004,宣傳支出,富盛企業社,98930444,0.00,2200.00,,,,名片,金錢,屏東市復興路****,,否,,,,,,,
163,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111005,雜支支出,茶的魔手,40931156,0.00,85.00,,,,餐飲,金錢,屏東縣長治鄉****,,否,,,,,,,
164,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111006,宣傳支出,心雅服裝行,15995103,0.00,9104.00,,,,背心,金錢,台北市萬華區****,,否,,,,,,,
165,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111006,租用競選辦事處支出,中華電信股份有限公司屏東營運處,91007903,0.00,598.00,,,,網路費,金錢,屏東市民生路****,,否,,,,,,,
166,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111006,租用競選辦事處支出,中華電信股份有限公司屏東營運處,91007903,0.00,75.00,,,,電話費,金錢,屏東市民生路****,,否,,,,,,,
167,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111006,租用競選辦事處支出,中華電信股份有限公司屏東營運處,91007903,0.00,1074.00,,,,電話費,金錢,屏東市民生路****,,否,,,,,,,
168,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111006,租用宣傳車輛支出,能有加油站有限公司,96878111,0.00,500.00,,,,宣傳車加油-NY,金錢,屏東縣長治鄉****,,否,,,,,,,
169,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111007,集會支出,麻古茶坊,58024487,0.00,782.00,,,,工作人員飲品,金錢,屏東市廣東路****,,否,,,,,,,
170,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111007,集會支出,崇薪食業,88772467,0.00,1360.00,,,,工作人員便當,金錢,屏東市廣東路****,,否,,,,,,,
171,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111011,宣傳支出,大東行,,0.00,4000.00,,,,烤漆板空心字,金錢,屏東市自由路****,,否,,,,,,,
172,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111011,宣傳支出,自由時報,52570683,0.00,2640.00,,,,夾報,金錢,屏東市永大路****,,否,,,,,,,
173,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111011,宣傳支出,富盛企業社,98930444,0.00,2200.00,,,,名片,金錢,屏東市復興路****,,否,,,,,,,
174,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111012,公共關係費用支出,皇家蛋糕麵包,76798532,0.00,495.00,,,,生日蛋糕,金錢,屏東市建豐路****,,否,,,,,,,
175,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111012,宣傳支出,峯薇企業社,88773183,0.00,1560.00,,,,中堂,金錢,屏東市北勢里****,,否,,,,,,,
176,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111012,租用宣傳車輛支出,能有加油站有限公司,96878111,0.00,1000.00,,,,宣傳車加油-NY,金錢,屏東縣長治鄉****,,否,,,,,,,
177,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111014,集會支出,佳津素食,10155798,0.00,85.00,,,,工作人員便當,金錢,屏東市廣東路****,,否,,,,,,,
178,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111014,宣傳支出,京宴企業社,37678355,0.00,7600.00,,,,香皂禮盒,金錢,屏東縣九如鄉****,,否,,,,,,,
179,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111014,雜支支出,吉仁五金賣場,47781370,0.00,800.00,,,,五金百貨(奇異筆.噴漆),金錢,屏東縣長治鄉****,,否,,,,,,,
180,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111014,集會支出,太師傅便當專賣店,53582808,0.00,640.00,,,,工作人員便當,金錢,屏東縣屏東市****,,否,,,,,,,
181,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111014,集會支出,麻古茶坊,58024487,0.00,782.00,,,,工作人員飲品,金錢,屏東市廣東路****,,否,,,,,,,
182,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111015,租用宣傳車輛支出,福懋加油站,99581556,0.00,748.00,,,,加油,金錢,屏東市瑞光路****,,否,,,,,,,
183,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111017,集會支出,御心齋素食,10157819,0.00,70.00,,,,工作人員便當,金錢,屏東市廣東路****,,否,,,,,,,
184,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111017,雜支支出,正東百貨五金行,47741146,0.00,289.00,,,,百貨,金錢,屏東縣長治鄉****,,否,,,,,,,
185,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111017,雜支支出,正東百貨五金行,47741146,0.00,657.00,,,,百貨,金錢,屏東縣長治鄉****,,否,,,,,,,
186,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111017,雜支支出,賜囍文化整合工作室,T12*******,0.00,42000.00,,,,煙火(鞭炮),金錢,屏東縣萬丹鄉****,0934*****,否,,,,,,,
187,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111018,集會支出,麻古茶坊,58024487,0.00,607.00,,,,工作人員飲品,金錢,屏東市廣東路****,,否,,,,,,,
188,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111018,集會支出,清澤火雞肉飯,81358507,0.00,700.00,,,,工作人員便當,金錢,屏東市豐田里****,,否,,,,,,,
189,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111019,租用宣傳車輛支出,台灣中油長治站,07996213,0.00,1000.00,,,,宣傳車加油-NY,金錢,屏東縣長治鄉****,,否,,,,,,,
190,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111019,租用宣傳車輛支出,忠興汽車電機行,37634337,0.00,3300.00,,,,變壓器.線材.工資-NY,金錢,屏東縣長治鄉****,,否,,,,,,,
191,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111019,宣傳支出,峯薇企業社,88773183,0.00,21000.00,,,,宣傳單片口罩 廣告便利貼,金錢,屏東市北勢里****,,否,,,,,,,
192,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111019,宣傳支出,富盛企業社,98930444,0.00,4400.00,,,,名片,金錢,屏東市復興路****,,否,,,,,,,
193,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111020,租用宣傳車輛支出,台灣中油長治站,07996213,0.00,380.00,,,,宣傳車加油 S-,金錢,屏東縣長治鄉****,,否,,,,,,,
194,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111020,宣傳支出,大屏東廣告,78792154,0.00,50.00,,,,電腦剖字,金錢,屏東市中正里****,,否,,,,,,,
195,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111020,雜支支出,好市佳水果行,81359251,0.00,5100.00,,,,水果籃子,金錢,屏東市廣東路****,,否,,,,,,,
196,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111021,雜支支出,中華郵政,,0.00,70.00,,,,郵資,金錢,屏東縣長治鄉****,,否,,,,,,,
197,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111021,集會支出,御心齋素食,10157819,0.00,70.00,,,,工作人員便當,金錢,屏東市廣東路****,,否,,,,,,,
198,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111021,雜支支出,鳳吟花坊,40798137,0.00,4800.00,,,,盤花,金錢,屏東縣長治鄉****,,否,,,,,,,
199,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111021,集會支出,太師傅便當專賣店,53582808,0.00,1000.00,,,,工作人員便當,金錢,屏東縣屏東市****,,否,,,,,,,
200,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111021,集會支出,麻古茶坊,58024487,0.00,777.00,,,,工作人員便當,金錢,屏東市廣東路****,,否,,,,,,,
201,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111021,租用競選辦事處支出,爐園企業社,70935186,0.00,20000.00,,,,競選總部餐費,金錢,屏東縣長治鄉****,,否,,,,,,,
202,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111021,宣傳支出,大屏東廣告,78792154,0.00,110.00,,,,電腦剖字,金錢,屏東市中正里****,,否,,,,,,,
203,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111021,租用競選辦事處支出,中華電信股份有限公司屏東營運處,91007903,0.00,5932.00,,,,電話費,金錢,屏東市民生路****,,否,,,,,,,
204,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111022,宣傳支出,鈺銘工作室,36623332,0.00,21500.00,,,,A雙面文宣、排版費,金錢,屏東市豐原里****,,否,,,,,,,
205,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111023,雜支支出,九乘九文具,50927238,0.00,840.00,,,,粉紅色影印紙,金錢,屏東市民生路****,,否,,,,,,,
206,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111023,宣傳支出,自由時報,52570683,0.00,2450.00,,,,夾報,金錢,屏東市永大路****,,否,,,,,,,
207,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111023,雜支支出,金玉堂文具行,95984037,0.00,580.00,,,,文具,金錢,屏東市建豐路****,,否,,,,,,,
208,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111024,宣傳支出,志青吉普車出租,,0.00,24000.00,,,,/一台 /二台,金錢,高雄市鳳山市****,,否,,,,,,,
209,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111024,租用宣傳車輛支出,台灣中油長治站,07996213,0.00,1000.00,,,,宣傳車加油-NY,金錢,屏東縣長治鄉****,,否,,,,,,,
210,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111024,宣傳支出,尚營綜合企業社,40792350,0.00,2000.00,,,,影印,金錢,屏東市民貴街****,,否,,,,,,,
211,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111024,宣傳支出,尚營綜合企業社,40792350,0.00,2000.00,,,,影印,金錢,屏東市民貴街****,,否,,,,,,,
212,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111024,宣傳支出,自由時報,52570683,0.00,3600.00,,,,夾報,金錢,屏東市永大路****,,否,,,,,,,
213,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111025,租用宣傳車輛支出,台灣中油長治站,07996213,0.00,500.00,,,,BAM,金錢,屏東縣長治鄉****,,否,,,,,,,
214,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111025,宣傳支出,鈺銘工作室,36623332,0.00,8000.00,,,,A單面文宣,金錢,屏東市豐原里****,,否,,,,,,,
215,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111025,宣傳支出,自由時報,52570683,0.00,8000.00,,,,夾報.派報,金錢,屏東市永大路****,,否,,,,,,,
216,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111025,雜支支出,一零壹企業股份有限公司,90219491,0.00,380.00,,,,文具,金錢,屏東市廣東路****,,否,,,,,,,
217,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111025,宣傳支出,富盛企業社,98930444,0.00,2200.00,,,,名片,金錢,屏東市復興路****,,否,,,,,,,
218,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111026,宣傳支出,新強貼紙,81063052,0.00,3000.00,,,,號碼貼紙,金錢,高雄市鳳山區****,,否,,,,,,,
219,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111026,雜支支出,廣藝軒活動企劃,81346799,0.00,70.00,,,,便當,金錢,屏東縣長治鄉****,,否,,,,,,,
220,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111026,雜支支出,金玉堂文具行,95984037,0.00,295.00,,,,文具,金錢,屏東市建豐路****,,否,,,,,,,
221,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111028,宣傳支出,成記廣告行,09116740,0.00,90000.00,,,,布條,金錢,屏東市棒球路****,,否,,,,,,,
222,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111029,雜支支出,屏寶生活館有限公司,56918117,0.00,1305.00,,,,百貨,金錢,屏東縣屏東市****,,否,,,,,,,
223,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111030,雜支支出,吉仁五金百貨,47781370,0.00,2790.00,,,,五金百貨,金錢,屏東縣長治鄉****,,否,,,,,,,
224,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111030,租用競選辦事處支出,爐園企業社,70935186,0.00,50000.00,,,,競選總部成立餐費,金錢,屏東縣長治鄉****,,否,,,,,,,
225,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111031,租用宣傳車輛支出,能有加油站有限公司,07996213,0.00,1000.00,,,,宣傳車加油-NY,金錢,屏東縣長治鄉****,,否,,,,,,,
226,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111031,宣傳支出,自由時報,52570683,0.00,3600.00,,,,夾報,金錢,屏東市永大路****,,否,,,,,,,
227,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111031,宣傳支出,峯薇企業社,88773183,0.00,6000.00,,,,宣傳單片口罩,金錢,屏東市北勢里****,,否,,,,,,,
228,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111101,宣傳支出,鈺銘工作室,36623332,0.00,31000.00,,,,A雙面文宣、排版費,金錢,屏東市豐原里****,,否,,,,,,,
229,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111101,宣傳支出,新強貼紙,81063052,0.00,2250.00,,,,號碼貼紙,金錢,高雄市鳳山區****,,否,,,,,,,
230,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111102,宣傳支出,自由時報,52570688,0.00,8800.00,,,,派報,金錢,屏東市永大路****,,否,,,,,,,
231,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111103,租用宣傳車輛支出,華友加油站,16718866,0.00,500.00,,,,BAM,金錢,屏東縣長治鄉****,,否,,,,,,,
232,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111103,雜支支出,皇家蛋糕麵包,76798532,0.00,1260.00,,,,芋泥布丁蛋糕,金錢,屏東市建豐路****,,否,,,,,,,
233,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111103,宣傳支出,富勝企業社,98930444,0.00,2200.00,,,,名片,金錢,屏東市復興路****,,否,,,,,,,
234,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111104,租用宣傳車輛支出,台灣中油長治站,07996213,0.00,500.00,,,,BAM,金錢,屏東縣長治鄉****,,否,,,,,,,
235,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111105,租用宣傳車輛支出,福懋加油站,99581556,0.00,955.00,,,,加油,金錢,屏東市瑞光路****,,否,,,,,,,
236,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111106,租用宣傳車輛支出,台灣中油長治站,07996213,0.00,500.00,,,,加油,金錢,屏東縣長治鄉****,,否,,,,,,,
237,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111106,租用宣傳車輛支出,台灣中油長治站,07996213,0.00,650.00,,,,加油,金錢,屏東縣長治鄉****,,否,,,,,,,
238,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111107,宣傳支出,成記廣告行,09116740,0.00,720.00,,,,布條,金錢,屏東市棒球路****,,否,,,,,,,
239,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111107,宣傳支出,佳尚會場佈置,29422612,0.00,42000.00,,,,舞台,金錢,屏東縣長治鄉****,,否,,,,,,,
240,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111107,宣傳支出,新強貼紙,81063052,0.00,2250.00,,,,號碼貼紙,金錢,高雄市鳳山區****,,否,,,,,,,
241,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111107,集會支出,皇家蛋糕麵包,88949042,0.00,1200.00,,,,工作人員餐盒,金錢,屏東市大連里****,,否,,,,,,,
242,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111107,集會支出,古丁原味品茶館,88949042,0.00,777.00,,,,飲品,金錢,屏東縣屏東市****,,否,,,,,,,
243,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111108,租用宣傳車輛支出,北基香楊加油站,40911200,0.00,160.00,,,,加油,金錢,屏東縣長治鄉****,,否,,,,,,,
244,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111108,宣傳支出,富勝企業社,98930444,0.00,2200.00,,,,名片,金錢,屏東市復興路****,,否,,,,,,,
245,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111109,宣傳支出,大東行,08012872,0.00,3000.00,,,,烤漆板空心字,金錢,屏東市湖西里****,,否,,,,,,,
246,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111109,宣傳支出,道格廣告企業社,99246738,0.00,3000.00,,,,競選廣告,金錢,屏東市瑞光路****,,否,,,,,,,
247,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111110,宣傳支出,峯薇企業社,88773183,0.00,3000.00,,,,口罩,金錢,屏東市北勢里****,,否,,,,,,,
248,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111110,宣傳支出,富勝企業社,98930444,0.00,4400.00,,,,名片,金錢,屏東市復興路****,,否,,,,,,,
249,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111112,租用宣傳車輛支出,北基香楊加油站,40911200,0.00,160.00,,,,加油,金錢,屏東縣長治鄉****,,否,,,,,,,
250,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111112,租用宣傳車輛支出,福懋加油站,99581556,0.00,113.00,,,,加油,金錢,屏東市瑞光路****,,否,,,,,,,
251,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111113,租用宣傳車輛支出,北基香楊加油站,40911200,0.00,160.00,,,,加油,金錢,屏東縣長治鄉****,,否,,,,,,,
252,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111114,租用宣傳車輛支出,台灣中油長治站,07996213,0.00,1000.00,,,,宣傳車加油-NY,金錢,屏東縣長治鄉****,,否,,,,,,,
253,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111114,宣傳支出,自由時報,52570683,0.00,5600.00,,,,夾報,金錢,屏東市永大路****,,否,,,,,,,
254,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111114,集會支出,皇家蛋糕麵包,76798532,0.00,1200.00,,,,工作人員餐盒,金錢,屏東市大連里****,,否,,,,,,,
255,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111114,集會支出,古丁原味品茶館,88949042,0.00,777.00,,,,飲品,金錢,屏東縣屏東市****,,否,,,,,,,
256,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111115,宣傳支出,成記廣告行,09116740,0.00,6000.00,,,,布條,金錢,屏東市棒球路****,,否,,,,,,,
257,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111115,宣傳支出,鈺銘工作室,36623332,0.00,32500.00,,,,A文宣雙面,金錢,屏東市豐原里****,,否,,,,,,,
258,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111115,租用競選辦事處支出,中華電信股份有限公司屏東營運處,91007903,0.00,275.00,,,,電話費,金錢,屏東市民生路****,,否,,,,,,,
259,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111115,租用競選辦事處支出,中華電信股份有限公司屏東營運處,91007903,0.00,1282.00,,,,電話費,金錢,屏東市民生路****,,否,,,,,,,
260,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111115,租用競選辦事處支出,中華電信股份有限公司屏東營運處,91007903,0.00,648.00,,,,網路費,金錢,屏東市民生路****,,否,,,,,,,
261,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111115,宣傳支出,富勝企業社,98930444,0.00,2200.00,,,,名片,金錢,屏東市復興路****,,否,,,,,,,
262,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111116,宣傳支出,成記廣告行,09116740,0.00,6000.00,,,,布條,金錢,屏東市棒球路****,,否,,,,,,,
263,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111116,宣傳支出,尚營綜合企業社,40792350,0.00,3000.00,,,,影印,金錢,屏東市民貴街****,,否,,,,,,,
264,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111116,宣傳支出,尚營綜合企業社,40792350,0.00,5000.00,,,,影印,金錢,屏東市民貴街****,,否,,,,,,,
265,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111116,宣傳支出,尚營綜合企業社,40792350,0.00,5000.00,,,,影印,金錢,屏東市民貴街****,,否,,,,,,,
266,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111116,宣傳支出,自由時報,52570683,0.00,6400.00,,,,夾報,金錢,屏東市永大路****,,否,,,,,,,
267,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111116,宣傳支出,峯薇企業社,88773183,0.00,3000.00,,,,口罩,金錢,屏東市北勢里****,,否,,,,,,,
268,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111117,宣傳支出,成記廣告行,09116740,0.00,2000.00,,,,小手旗,金錢,屏東市棒球路****,,否,,,,,,,
269,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111117,租用競選辦事處支出,吉仁五金賣場,47781370,0.00,320.00,,,,木條,金錢,屏東縣長治鄉****,,否,,,,,,,
270,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111117,雜支支出,吉仁五金百貨,47781370,0.00,64.00,,,,五金百貨,金錢,屏東縣長治鄉****,,否,,,,,,,
271,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111117,租用宣傳車輛支出,屏東中山加油站,47931700,0.00,500.00,,,,BAM,金錢,屏東縣屏東市****,,否,,,,,,,
272,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111117,宣傳支出,自由時報,52570683,0.00,7200.00,,,,夾報,金錢,屏東市永大路****,,否,,,,,,,
273,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111117,宣傳支出,輝映設計印刷,70953959,0.00,4500.00,,,,紅榜單,金錢,屏東市民生路****,,否,,,,,,,
274,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111117,租用競選辦事處支出,金玉堂文具行,95984037,0.00,760.00,,,,全K PP版,金錢,屏東市大連里****,,否,,,,,,,
275,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111117,宣傳支出,展晟企業行,98719202,0.00,2000.00,,,,海報印刷(手舉版),金錢,高雄市武信街****,,否,,,,,,,
276,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111117,宣傳支出,展晟企業行,98719202,0.00,6000.00,,,,海報印刷(手舉版),金錢,高雄市武信街****,,否,,,,,,,
277,古佳川,111年屏東縣長治鄉鄉長選舉,首次申報,1111118,宣傳支出,新青山木材行,07998367,0.00,3000.00,,,,計票板,金錢,屏東縣長治鄉****,,否,,,,,,,
