序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,資料更正日期
146,黃秀芳,109年立法委員選舉,第一次賸餘,1090514,當選後與其公務有關之費用支出,台灣中油,58075302,0.00,800.00,,,,油資,金錢,,,,,,,,,
147,黃秀芳,109年立法委員選舉,第一次賸餘,1090514,當選後與其公務有關之費用支出,義華國際食品有限公司,89516629,0.00,1530.00,,,,為民活動費用,金錢,,,,,,,,,
148,黃秀芳,109年立法委員選舉,第一次賸餘,1090515,當選後與其公務有關之費用支出,金大同禮儀部,05917733,0.00,8000.00,,,,為民活動費用,金錢,,,,,,,,,
149,黃秀芳,109年立法委員選舉,第一次賸餘,1090515,當選後與其公務有關之費用支出,旭益汽車,16975512,0.00,3888.00,,,,其他與交通旅運有關之費用,金錢,,,,,,,,,
150,黃秀芳,109年立法委員選舉,第一次賸餘,1090515,當選後與其公務有關之費用支出,台灣中油,58010672,0.00,1000.00,,,,油資,金錢,,,,,,,,,
151,黃秀芳,109年立法委員選舉,第一次賸餘,1090515,當選後與其公務有關之費用支出,義華國際食品有限公司,89516629,0.00,1530.00,,,,為民活動費用,金錢,,,,,,,,,
152,黃秀芳,109年立法委員選舉,第一次賸餘,1090516,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,652.00,,,,油資,金錢,,,,,,,,,
153,黃秀芳,109年立法委員選舉,第一次賸餘,1090517,當選後與其公務有關之費用支出,豪龍贈禮品社,20336658,0.00,3000.00,,,,為民活動費用-守望相助隊隊長交接飾品,金錢,彰化縣彰化市****,0921*****,,,,,,,
154,黃秀芳,109年立法委員選舉,第一次賸餘,1090517,當選後與其公務有關之費用支出,中山路加油站,27518653,0.00,640.00,,,,油資,金錢,,,,,,,,,
155,黃秀芳,109年立法委員選舉,第一次賸餘,1090521,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,1110.00,,,,油資,金錢,,,,,,,,,
156,黃秀芳,109年立法委員選舉,第一次賸餘,1090523,當選後與其公務有關之費用支出,中山路加油站,27518653,0.00,800.00,,,,油資,金錢,,,,,,,,,
157,黃秀芳,109年立法委員選舉,第一次賸餘,1090523,當選後與其公務有關之費用支出,五權路站,89727595,0.00,1320.00,,,,油資,金錢,,,,,,,,,
158,黃秀芳,109年立法委員選舉,第一次賸餘,1090525,當選後與其公務有關之費用支出,金大同禮儀部,05917733,0.00,6000.00,,,,為民活動費用,金錢,,,,,,,,,
159,黃秀芳,109年立法委員選舉,第一次賸餘,1090525,當選後與其公務有關之費用支出,老弟快餐,97846905,0.00,720.00,,,,餐飲費用,金錢,,0472*****,,,,,,,
160,黃秀芳,109年立法委員選舉,第一次賸餘,1090527,當選後與其公務有關之費用支出,甲一飯民族店,38821689,0.00,1200.00,,,,為民活動費用,金錢,彰化縣彰化市****,0472*****,,,,,,,
161,黃秀芳,109年立法委員選舉,第一次賸餘,1090527,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1000.00,,,,油資,金錢,,,,,,,,,
162,黃秀芳,109年立法委員選舉,第一次賸餘,1090528,當選後與其公務有關之費用支出,展榮食品行,17305863,0.00,51700.00,,,,為民活動費用,金錢,彰化縣彰化市****,0473*****,,,,,,,
163,黃秀芳,109年立法委員選舉,第一次賸餘,1090530,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,1350.00,,,,油資,金錢,,,,,,,,,
164,黃秀芳,109年立法委員選舉,第一次賸餘,1090530,當選後與其公務有關之費用支出,旭筑園藝,98611899,0.00,6000.00,,,,為民活動費用-蘭花,金錢,,0478*****,,,,,,,
165,黃秀芳,109年立法委員選舉,第一次賸餘,1090530,當選後與其公務有關之費用支出,旭筑園藝,98611899,0.00,8000.00,,,,為民活動費用-蘭花,金錢,,0478*****,,,,,,,
166,黃秀芳,109年立法委員選舉,第一次賸餘,1090601,當選後與其公務有關之費用支出,山村花藝店,45515670,0.00,8000.00,,,,為民活動費用,金錢,彰化縣鹿港鎮****,,,,,,,,
167,黃秀芳,109年立法委員選舉,第一次賸餘,1090601,當選後與其公務有關之費用支出,賀采科技有限公司,53630392,0.00,250.00,,,,飲水機純淨水,金錢,彰化縣彰化市****,,,,,,,,
168,黃秀芳,109年立法委員選舉,第一次賸餘,1090602,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1000.00,,,,油資,金錢,,,,,,,,,
169,黃秀芳,109年立法委員選舉,第一次賸餘,1090602,當選後與其公務有關之費用支出,雅琪花藝社,82455295,0.00,2500.00,,,,為民活動費用,金錢,臺中市沙鹿區****,,,,,,,,
170,黃秀芳,109年立法委員選舉,第一次賸餘,1090602,當選後與其公務有關之費用支出,雅琪花藝社,82455295,0.00,2500.00,,,,為民活動費用,金錢,臺中市沙鹿區****,0426*****,,,,,,,
171,黃秀芳,109年立法委員選舉,第一次賸餘,1090603,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1000.00,,,,油資,金錢,,,,,,,,,
172,黃秀芳,109年立法委員選舉,第一次賸餘,1090603,當選後與其公務有關之費用支出,佐儀股份有限公司,84111557,0.00,22000.00,,,,文康活動費用,金錢,臺北市大安區****,0227*****,,,,,,,
173,黃秀芳,109年立法委員選舉,第一次賸餘,1090604,當選後與其公務有關之費用支出,上好文具行,19939202,0.00,229.00,,,,文具用品,金錢,,,,,,,,,
174,黃秀芳,109年立法委員選舉,第一次賸餘,1090604,當選後與其公務有關之費用支出,田園食品有限公司,56683195,0.00,549.00,,,,為民服務費用,金錢,彰化縣和美鎮****,0473*****,,,,,,,
175,黃秀芳,109年立法委員選舉,第一次賸餘,1090605,當選後與其公務有關之費用支出,來來加油站,23787641,0.00,1420.00,,,,油資,金錢,,,,,,,,,
176,黃秀芳,109年立法委員選舉,第一次賸餘,1090605,當選後與其公務有關之費用支出,頂番婆加油站,28104580,0.00,1000.00,,,,油資,金錢,,,,,,,,,
177,黃秀芳,109年立法委員選舉,第一次賸餘,1090605,當選後與其公務有關之費用支出,莊宗田,N12*******,0.00,10000.00,,,,租用場地費用-花壇服務處,金錢,彰化縣花壇鄉****,,,,,,,,
178,黃秀芳,109年立法委員選舉,第一次賸餘,1090608,當選後與其公務有關之費用支出,天然可口企業社,05909847,0.00,840.00,,,,礦泉水,金錢,臺中市和平區****,,,,,,,,
179,黃秀芳,109年立法委員選舉,第一次賸餘,1090610,當選後與其公務有關之費用支出,永慶加油站,97271540,0.00,500.00,,,,油資,金錢,,,,,,,,,
180,黃秀芳,109年立法委員選舉,第一次賸餘,1090611,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,1377.00,,,,油資,金錢,,,,,,,,,
181,黃秀芳,109年立法委員選舉,第一次賸餘,1090612,當選後與其公務有關之費用支出,品臻燒臘店,21443179,0.00,800.00,,,,餐飲費用,金錢,,,,,,,,,
182,黃秀芳,109年立法委員選舉,第一次賸餘,1090612,當選後與其公務有關之費用支出,中山路加油站,27518653,0.00,800.00,,,,油資,金錢,,,,,,,,,
183,黃秀芳,109年立法委員選舉,第一次賸餘,1090612,當選後與其公務有關之費用支出,北門口肉圓店,72435594,0.00,1000.00,,,,餐飲費用,金錢,,,,,,,,,
184,黃秀芳,109年立法委員選舉,第一次賸餘,1090612,當選後與其公務有關之費用支出,長誠電信工程行,73964641,0.00,13100.00,,,,電信費用,金錢,彰化縣伸港鄉****,,,,,,,,
185,黃秀芳,109年立法委員選舉,第一次賸餘,1090613,當選後與其公務有關之費用支出,統一精工,45820833,0.00,846.00,,,,油資,金錢,,,,,,,,,
186,黃秀芳,109年立法委員選舉,第一次賸餘,1090613,當選後與其公務有關之費用支出,台灣中油,58074916,0.00,1000.00,,,,油資,金錢,,,,,,,,,
187,黃秀芳,109年立法委員選舉,第一次賸餘,1090614,當選後與其公務有關之費用支出,五權路站,89727595,0.00,1198.00,,,,油資,金錢,,,,,,,,,
188,黃秀芳,109年立法委員選舉,第一次賸餘,1090615,當選後與其公務有關之費用支出,金大同禮儀部,05917733,0.00,8000.00,,,,為民活動費用,金錢,,0471*****,,,,,,,
189,黃秀芳,109年立法委員選舉,第一次賸餘,1090615,當選後與其公務有關之費用支出,正宗娟南投意麵,47422282,0.00,3200.00,,,,餐飲費用,金錢,,0472*****,,,,,,,
190,黃秀芳,109年立法委員選舉,第一次賸餘,1090616,當選後與其公務有關之費用支出,八方雲集彰化長興,09315451,0.00,609.00,,,,餐飲費用,金錢,,,,,,,,,
191,黃秀芳,109年立法委員選舉,第一次賸餘,1090617,當選後與其公務有關之費用支出,順楓園藝坊,73780664,0.00,3000.00,,,,為民活動費用,金錢,新北市新莊區****,0222*****,,,,,,,
192,黃秀芳,109年立法委員選舉,第一次賸餘,1090618,當選後與其公務有關之費用支出,越順汽車修配廠,26892765,0.00,3200.00,,,,汽車維修,金錢,南投縣草屯鎮****,0492*****,,,,,,,
193,黃秀芳,109年立法委員選舉,第一次賸餘,1090619,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1000.00,,,,油資,金錢,,,,,,,,,
194,黃秀芳,109年立法委員選舉,第一次賸餘,1090619,當選後與其公務有關之費用支出,有誠數位影印事業,59252419,0.00,480.00,,,,為民活動費用,金錢,,0472*****,,,,,,,
195,黃秀芳,109年立法委員選舉,第一次賸餘,1090619,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,1546.00,,,,油資,金錢,,,,,,,,,
196,黃秀芳,109年立法委員選舉,第一次賸餘,1090621,當選後與其公務有關之費用支出,台灣中油,97040247,0.00,676.00,,,,油資,金錢,,,,,,,,,
197,黃秀芳,109年立法委員選舉,第一次賸餘,1090624,當選後與其公務有關之費用支出,台灣中油,58075302,0.00,1000.00,,,,油資,金錢,,,,,,,,,
198,黃秀芳,109年立法委員選舉,第一次賸餘,1090624,當選後與其公務有關之費用支出,張貿榮,A13*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
199,黃秀芳,109年立法委員選舉,第一次賸餘,1090624,當選後與其公務有關之費用支出,彭芳萍,A22*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
200,黃秀芳,109年立法委員選舉,第一次賸餘,1090624,當選後與其公務有關之費用支出,陳家鈞,B12*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
201,黃秀芳,109年立法委員選舉,第一次賸餘,1090624,當選後與其公務有關之費用支出,蔡子婕,F22*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
202,黃秀芳,109年立法委員選舉,第一次賸餘,1090624,當選後與其公務有關之費用支出,潘兩傳,G12*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
203,黃秀芳,109年立法委員選舉,第一次賸餘,1090624,當選後與其公務有關之費用支出,林欣怡,K22*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
204,黃秀芳,109年立法委員選舉,第一次賸餘,1090624,當選後與其公務有關之費用支出,張凱婷,L22*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
205,黃秀芳,109年立法委員選舉,第一次賸餘,1090624,當選後與其公務有關之費用支出,莊陞漢,N12*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
206,黃秀芳,109年立法委員選舉,第一次賸餘,1090624,當選後與其公務有關之費用支出,江炳輝,N12*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
207,黃秀芳,109年立法委員選舉,第一次賸餘,1090624,當選後與其公務有關之費用支出,周平,N12*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
208,黃秀芳,109年立法委員選舉,第一次賸餘,1090624,當選後與其公務有關之費用支出,吳文雄,N12*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
209,黃秀芳,109年立法委員選舉,第一次賸餘,1090624,當選後與其公務有關之費用支出,鄭世宏,N12*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
210,黃秀芳,109年立法委員選舉,第一次賸餘,1090624,當選後與其公務有關之費用支出,蔡俊森,N12*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
211,黃秀芳,109年立法委員選舉,第一次賸餘,1090624,當選後與其公務有關之費用支出,莊子橋,N12*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
212,黃秀芳,109年立法委員選舉,第一次賸餘,1090624,當選後與其公務有關之費用支出,林志儒,N12*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
213,黃秀芳,109年立法委員選舉,第一次賸餘,1090624,當選後與其公務有關之費用支出,楊順宇,N12*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
214,黃秀芳,109年立法委員選舉,第一次賸餘,1090624,當選後與其公務有關之費用支出,楊詠智,N12*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
215,黃秀芳,109年立法委員選舉,第一次賸餘,1090624,當選後與其公務有關之費用支出,陳惠玲,N22*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
216,黃秀芳,109年立法委員選舉,第一次賸餘,1090624,當選後與其公務有關之費用支出,李嘉茵,N22*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
217,黃秀芳,109年立法委員選舉,第一次賸餘,1090624,當選後與其公務有關之費用支出,李俊賢,T12*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
218,黃秀芳,109年立法委員選舉,第一次賸餘,1090624,當選後與其公務有關之費用支出,蔡春美,T22*******,0.00,2000.00,,,,獎金或津貼,金錢,,,,,,,,,
219,黃秀芳,109年立法委員選舉,第一次賸餘,1090625,當選後與其公務有關之費用支出,展榮食品行,17305863,0.00,70740.00,,,,文康活動費用,金錢,彰化縣彰化市****,0473*****,,,,,,,
220,黃秀芳,109年立法委員選舉,第一次賸餘,1090625,當選後與其公務有關之費用支出,台灣中油,59150285,0.00,667.00,,,,油資,金錢,,,,,,,,,
221,黃秀芳,109年立法委員選舉,第一次賸餘,1090626,當選後與其公務有關之費用支出,茂英國際企業有限公司,27387499,0.00,2100.00,,,,為民活動費用,金錢,彰化縣和美鎮****,0932*****,,,,,,,
222,黃秀芳,109年立法委員選舉,第一次賸餘,1090626,當選後與其公務有關之費用支出,統一精工,45820833,0.00,960.00,,,,油資,金錢,,,,,,,,,
223,黃秀芳,109年立法委員選舉,第一次賸餘,1090628,當選後與其公務有關之費用支出,金大同禮儀部,05917733,0.00,6000.00,,,,為民活動費用,金錢,,0471*****,,,,,,,
224,黃秀芳,109年立法委員選舉,第一次賸餘,1090628,當選後與其公務有關之費用支出,台灣中油,97040247,0.00,1629.00,,,,油資,金錢,,,,,,,,,
225,黃秀芳,109年立法委員選舉,第一次賸餘,1090629,當選後與其公務有關之費用支出,阿美小吃店,47616273,0.00,7000.00,,,,聯誼費用,金錢,彰化縣彰化市****,0472*****,,,,,,,
226,黃秀芳,109年立法委員選舉,第一次賸餘,1090629,當選後與其公務有關之費用支出,阿美小吃店,47616273,0.00,7960.00,,,,聯誼費用,金錢,彰化縣彰化市****,0472*****,,,,,,,
227,黃秀芳,109年立法委員選舉,第一次賸餘,1090629,當選後與其公務有關之費用支出,瑞峰汽車有限公司,55969242,0.00,13100.00,,,,維修車輛費用,金錢,彰化縣彰化市****,0477*****,,,,,,,
228,黃秀芳,109年立法委員選舉,第一次賸餘,1090629,當選後與其公務有關之費用支出,台灣電力公司,58650608,0.00,2259.00,,,,水電瓦斯費用,金錢,,,,,,,,,
229,黃秀芳,109年立法委員選舉,第一次賸餘,1090629,當選後與其公務有關之費用支出,台灣電力公司,58650608,0.00,4279.00,,,,水電瓦斯費用,金錢,,,,,,,,,
230,黃秀芳,109年立法委員選舉,第一次賸餘,1090630,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1245.00,,,,油資,金錢,,,,,,,,,
231,黃秀芳,109年立法委員選舉,第一次賸餘,1090630,當選後與其公務有關之費用支出,旭筑園藝,98611899,0.00,6000.00,,,,為民活動費用-蘭花,金錢,,0478*****,,,,,,,
232,黃秀芳,109年立法委員選舉,第一次賸餘,1090630,當選後與其公務有關之費用支出,旭筑園藝,98611899,0.00,8000.00,,,,為民活動費用-蘭花,金錢,,0478*****,,,,,,,
233,黃秀芳,109年立法委員選舉,第一次賸餘,1090701,當選後與其公務有關之費用支出,天然可口企業社,05909847,0.00,770.00,,,,礦泉水,金錢,臺中市和平區****,0425*****,,,,,,,
234,黃秀芳,109年立法委員選舉,第一次賸餘,1090701,當選後與其公務有關之費用支出,日興曬圖文具行,19947940,0.00,4500.00,,,,文具用品-影印,金錢,彰化縣彰化市****,,,,,,,,
235,黃秀芳,109年立法委員選舉,第一次賸餘,1090701,當選後與其公務有關之費用支出,賀采科技有限公司,53630392,0.00,250.00,,,,飲水機純淨水,金錢,彰化縣彰化市****,,,,,,,,
236,黃秀芳,109年立法委員選舉,第一次賸餘,1090701,當選後與其公務有關之費用支出,雅琪花藝社,82455295,0.00,5700.00,,,,為民活動費用,金錢,臺中市沙鹿區****,0426*****,,,,,,,
237,黃秀芳,109年立法委員選舉,第一次賸餘,1090704,當選後與其公務有關之費用支出,統一精工,45820833,0.00,922.00,,,,油資,金錢,,,,,,,,,
238,黃秀芳,109年立法委員選舉,第一次賸餘,1090705,當選後與其公務有關之費用支出,佳益水果行,26920636,0.00,9000.00,,,,為民活動費用,金錢,,,,,,,,,
239,黃秀芳,109年立法委員選舉,第一次賸餘,1090705,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1000.00,,,,油資,金錢,,,,,,,,,
240,黃秀芳,109年立法委員選舉,第一次賸餘,1090705,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,1503.00,,,,油資,金錢,,,,,,,,,
241,黃秀芳,109年立法委員選舉,第一次賸餘,1090705,當選後與其公務有關之費用支出,榕亦園花卉廣場,98831063,0.00,1500.00,,,,為民活動費用,金錢,彰化縣芬園鄉****,0492*****,,,,,,,
242,黃秀芳,109年立法委員選舉,第一次賸餘,1090705,當選後與其公務有關之費用支出,莊宗田,N12*******,0.00,10000.00,,,,租用場地費用-花壇服務處,金錢,彰化縣花壇鄉****,0937*****,,,,,,,
243,黃秀芳,109年立法委員選舉,第一次賸餘,1090706,當選後與其公務有關之費用支出,坤程工程行,47546869,0.00,3150.00,,,,修繕費用-服務處冷氣修理,金錢,彰化縣彰化市****,0475*****,,,,,,,
244,黃秀芳,109年立法委員選舉,第一次賸餘,1090708,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1000.00,,,,油資,金錢,,,,,,,,,
245,黃秀芳,109年立法委員選舉,第一次賸餘,1090710,當選後與其公務有關之費用支出,金大同禮儀部,05917733,0.00,6000.00,,,,為民活動費用,金錢,,0471*****,,,,,,,
246,黃秀芳,109年立法委員選舉,第一次賸餘,1090711,當選後與其公務有關之費用支出,統一精工,45820833,0.00,1020.00,,,,油資,金錢,,,,,,,,,
247,黃秀芳,109年立法委員選舉,第一次賸餘,1090711,當選後與其公務有關之費用支出,台灣中油,58075302,0.00,960.00,,,,油資,金錢,,,,,,,,,
248,黃秀芳,109年立法委員選舉,第一次賸餘,1090712,當選後與其公務有關之費用支出,台灣中油,59150285,0.00,1230.00,,,,油資,金錢,,,,,,,,,
249,黃秀芳,109年立法委員選舉,第一次賸餘,1090712,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,1605.00,,,,油資,金錢,,,,,,,,,
250,黃秀芳,109年立法委員選舉,第一次賸餘,1090713,當選後與其公務有關之費用支出,勝中加油站,23210703,0.00,1000.00,,,,油資,金錢,,,,,,,,,
251,黃秀芳,109年立法委員選舉,第一次賸餘,1090713,當選後與其公務有關之費用支出,旋翼科技有限公司,45121697,0.00,500.00,,,,雜項購置或修繕費用,金錢,,,,,,,,,
252,黃秀芳,109年立法委員選舉,第一次賸餘,1090714,當選後與其公務有關之費用支出,台灣自來水股份有限公司,59206507,0.00,196.00,,,,水電瓦斯費用,金錢,,,,,,,,,
253,黃秀芳,109年立法委員選舉,第一次賸餘,1090716,當選後與其公務有關之費用支出,台灣中油,58074916,0.00,1131.00,,,,油資,金錢,,,,,,,,,
254,黃秀芳,109年立法委員選舉,第一次賸餘,1090717,當選後與其公務有關之費用支出,佐儀股份有限公司,84111557,0.00,4000.00,,,,文康活動費用,金錢,臺北市大安區****,0227*****,,,,,,,
255,黃秀芳,109年立法委員選舉,第一次賸餘,1090718,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,1460.00,,,,油資,金錢,,,,,,,,,
256,黃秀芳,109年立法委員選舉,第一次賸餘,1090719,當選後與其公務有關之費用支出,蒲田花苑,97856591,0.00,3000.00,,,,花卉-羅馬柱,金錢,彰化縣彰化市****,0472*****,,,,,,,
257,黃秀芳,109年立法委員選舉,第一次賸餘,1090721,當選後與其公務有關之費用支出,金大同禮儀部,05917733,0.00,6000.00,,,,為民活動費用,金錢,,0471*****,,,,,,,
258,黃秀芳,109年立法委員選舉,第一次賸餘,1090721,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1000.00,,,,油資,金錢,,,,,,,,,
259,黃秀芳,109年立法委員選舉,第一次賸餘,1090722,當選後與其公務有關之費用支出,大勝行,26934596,0.00,4200.00,,,,為民活動費用,金錢,彰化縣彰化市****,0472*****,,,,,,,
260,黃秀芳,109年立法委員選舉,第一次賸餘,1090722,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1000.00,,,,油資,金錢,,,,,,,,,
261,黃秀芳,109年立法委員選舉,第一次賸餘,1090722,當選後與其公務有關之費用支出,穩誠車業社,77076392,0.00,2000.00,,,,車輛修理,金錢,彰化縣花壇鄉****,0778*****,,,,,,,
262,黃秀芳,109年立法委員選舉,第一次賸餘,1090724,當選後與其公務有關之費用支出,台灣中油,59206507,0.00,1000.00,,,,油資,金錢,,,,,,,,,
263,黃秀芳,109年立法委員選舉,第一次賸餘,1090726,當選後與其公務有關之費用支出,中山路加油站,27518653,0.00,939.00,,,,油資,金錢,,,,,,,,,
264,黃秀芳,109年立法委員選舉,第一次賸餘,1090727,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,1534.00,,,,油資,金錢,,,,,,,,,
265,黃秀芳,109年立法委員選舉,第一次賸餘,1090728,當選後與其公務有關之費用支出,皇家排骨飯,19624364,0.00,630.00,,,,餐飲費用,金錢,,0472*****,,,,,,,
266,黃秀芳,109年立法委員選舉,第一次賸餘,1090728,當選後與其公務有關之費用支出,台灣中油,58075302,0.00,1000.00,,,,油資,金錢,,,,,,,,,
267,黃秀芳,109年立法委員選舉,第一次賸餘,1090728,當選後與其公務有關之費用支出,義華國際食品有限公司,89516629,0.00,500.00,,,,活動餐飲費用,金錢,,,,,,,,,
268,黃秀芳,109年立法委員選舉,第一次賸餘,1090729,當選後與其公務有關之費用支出,品味自助餐,26912501,0.00,4800.00,,,,活動餐飲費用,金錢,彰化縣彰化市****,0982*****,,,,,,,
269,黃秀芳,109年立法委員選舉,第一次賸餘,1090729,當選後與其公務有關之費用支出,義華國際食品有限公司,89516629,0.00,500.00,,,,活動餐飲費用,金錢,,,,,,,,,
270,黃秀芳,109年立法委員選舉,第一次賸餘,1090730,當選後與其公務有關之費用支出,金大同禮儀部,05917733,0.00,6000.00,,,,為民活動費用,金錢,,0471*****,,,,,,,
271,黃秀芳,109年立法委員選舉,第一次賸餘,1090730,當選後與其公務有關之費用支出,展榮食品行,17305863,0.00,83058.00,,,,為民活動費用,金錢,彰化縣彰化市****,0473*****,,,,,,,
272,黃秀芳,109年立法委員選舉,第一次賸餘,1090730,當選後與其公務有關之費用支出,頂番婆加油站,28104580,0.00,1000.00,,,,油資,金錢,,,,,,,,,
273,黃秀芳,109年立法委員選舉,第一次賸餘,1090730,當選後與其公務有關之費用支出,雅琪花藝社,82455295,0.00,9600.00,,,,為民服務費用-盆花,金錢,,,,,,,,,
274,黃秀芳,109年立法委員選舉,第一次賸餘,1090730,當選後與其公務有關之費用支出,旭筑園藝,98611899,0.00,6000.00,,,,為民活動費用-蘭花,金錢,,0478*****,,,,,,,
275,黃秀芳,109年立法委員選舉,第一次賸餘,1090730,當選後與其公務有關之費用支出,旭筑園藝,98611899,0.00,6000.00,,,,為民活動費用-蘭花,金錢,,0478*****,,,,,,,
276,黃秀芳,109年立法委員選舉,第一次賸餘,1090731,當選後與其公務有關之費用支出,永豐行-帽子,61059018,0.00,7000.00,,,,為民活動費用,金錢,南投縣南投市****,,,,,,,,
277,黃秀芳,109年立法委員選舉,第一次賸餘,1090731,當選後與其公務有關之費用支出,穩誠車業社,77076392,0.00,800.00,,,,車輛修理,金錢,彰化縣花壇鄉****,0478*****,,,,,,,
278,黃秀芳,109年立法委員選舉,第一次賸餘,1090731,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,736.00,,,,油資,金錢,,,,,,,,,
279,黃秀芳,109年立法委員選舉,第一次賸餘,1090801,當選後與其公務有關之費用支出,晉雅堂,05923340,0.00,6300.00,,,,為民活動費用-中堂,金錢,,,,,,,,,
280,黃秀芳,109年立法委員選舉,第一次賸餘,1090801,當選後與其公務有關之費用支出,陸海彰化加油站,10939048,0.00,1000.00,,,,油資,金錢,,,,,,,,,
281,黃秀芳,109年立法委員選舉,第一次賸餘,1090801,當選後與其公務有關之費用支出,佳益水果行,26920636,0.00,500.00,,,,為民活動費用,金錢,,,,,,,,,
282,黃秀芳,109年立法委員選舉,第一次賸餘,1090801,當選後與其公務有關之費用支出,春陽茶事,54964086,0.00,1050.00,,,,為民活動費用,金錢,,,,,,,,,
283,黃秀芳,109年立法委員選舉,第一次賸餘,1090801,當選後與其公務有關之費用支出,社口加油站,97040247,0.00,730.00,,,,油資,金錢,,,,,,,,,
284,黃秀芳,109年立法委員選舉,第一次賸餘,1090802,當選後與其公務有關之費用支出,中山路加油站,27518653,0.00,800.00,,,,油資,金錢,,,,,,,,,
285,黃秀芳,109年立法委員選舉,第一次賸餘,1090802,當選後與其公務有關之費用支出,寶珍香食品有限公司,27798866,0.00,5775.00,,,,為民活動費用,金錢,彰化縣彰化市****,0473*****,,,,,,,
286,黃秀芳,109年立法委員選舉,第一次賸餘,1090803,當選後與其公務有關之費用支出,國泰人壽(股)公司,03374707,0.00,28980.00,,,,當選後與其公務有關之費用支出-團保,金錢,,,,,,,,,
287,黃秀芳,109年立法委員選舉,第一次賸餘,1090803,當選後與其公務有關之費用支出,台灣菸酒股份有限公司,59256999,0.00,2879.00,,,,防疫酒精,金錢,,,,,,,,,
288,黃秀芳,109年立法委員選舉,第一次賸餘,1090803,當選後與其公務有關之費用支出,楊純卉,N22*******,0.00,20000.00,,,,工資或薪津,金錢,彰化縣花壇鄉****,0919*****,,,,,,,
289,黃秀芳,109年立法委員選舉,第一次賸餘,1090804,當選後與其公務有關之費用支出,台灣中油,58074916,0.00,1000.00,,,,油資,金錢,,,,,,,,,
290,黃秀芳,109年立法委員選舉,第一次賸餘,1090804,當選後與其公務有關之費用支出,台灣中油,58075302,0.00,1000.00,,,,油資,金錢,,,,,,,,,
291,黃秀芳,109年立法委員選舉,第一次賸餘,1090804,當選後與其公務有關之費用支出,台灣中油,80019781,0.00,904.00,,,,油資,金錢,,,,,,,,,
292,黃秀芳,109年立法委員選舉,第一次賸餘,1090805,當選後與其公務有關之費用支出,賀采科技有限公司,53630392,0.00,250.00,,,,飲水機純淨水,金錢,,,,,,,,,
293,黃秀芳,109年立法委員選舉,第一次賸餘,1090805,當選後與其公務有關之費用支出,莊宗田,N12*******,0.00,10000.00,,,,租用場地費用-花壇服務處,金錢,彰化縣花壇鄉****,0937*****,,,,,,,
