序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,資料更正日期
173,台灣民眾黨,,109,1090107,業務費用支出,計程車,,0.00,175.00,,,,車資-/新北,金錢,,02-2*****,,,,,,,
174,台灣民眾黨,,109,1090107,業務費用支出,計程車,,0.00,395.00,,,,車資-/台北,金錢,,02-2*****,,,,,,,
175,台灣民眾黨,,109,1090107,選務費用支出,開立餐飲有限公司,53138996,0.00,136.00,,,,餐費-/工作人員、車隊司機、志工(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
176,台灣民眾黨,,109,1090107,選務費用支出,君饌池上飯包,30158175,0.00,560.00,,,,餐費-/工作人員、車隊司機、志工(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
177,台灣民眾黨,,109,1090107,雜支支出,統一超商新北市第九六０分公司,43212709,0.00,99.00,,,,電池(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
178,台灣民眾黨,,109,1090107,雜支支出,花之鄉花坊,37797107,0.00,500.00,,,,盆花等(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
179,台灣民眾黨,,109,1090107,雜支支出,新昭美水果行,14666245,0.00,500.00,,,,水果等(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
180,台灣民眾黨,,109,1090107,雜支支出,貿習有限公司,54798904,0.00,360.00,,,,攝影器材柔光罩等(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
181,台灣民眾黨,,109,1090107,選務費用支出,城市商旅桃園分公司,55795030,0.00,8400.00,,,,住宿費-/桃園,金錢,,,,,,,,,
182,台灣民眾黨,,109,1090107,選務費用支出,全家便利商店大安分公司,23929579,0.00,609.00,,,,通行費-南北眾貫縣車隊掃街,金錢,,,,,,,,,
183,台灣民眾黨,,109,1090107,雜支支出,叮噹有限公司,50914206,0.00,315.00,,,,六角板,金錢,,,,,,,,,
184,台灣民眾黨,,109,1090107,雜支支出,台灣客喜達汽車百貨桃園分公司,28178273,0.00,509.00,,,,小圓弧等,金錢,,,,,,,,,
185,台灣民眾黨,,109,1090107,選務費用支出,計程車,,0.00,300.00,,,,車資-台北,金錢,,0227*****,,,,,,,
186,台灣民眾黨,,109,1090107,選務費用支出,台灣中油蘆竹加油站,02611745,0.00,1560.00,,,,油資-桃園,金錢,,,,,,,,,
187,台灣民眾黨,,109,1090107,選務費用支出,台灣中油新莊加油站,36173758,0.00,1426.00,,,,油資-新北市,金錢,,,,,,,,,
188,台灣民眾黨,,109,1090107,選務費用支出,北基國際(股)公司東佑加油站,14674961,0.00,1500.00,,,,油資-桃園,金錢,,,,,,,,,
189,台灣民眾黨,,109,1090107,選務費用支出,新長越企業有限公司,50641058,0.00,175.00,,,,停車費停-新北市,金錢,,,,,,,,,
190,台灣民眾黨,,109,1090107,選務費用支出,大日開發有限公司,72961152,0.00,200.00,,,,停車費停-台北,金錢,,,,,,,,,
191,台灣民眾黨,,109,1090107,選務費用支出,天乙資產管理有限公司,53183106,0.00,420.00,,,,停車費停-新北市,金錢,,,,,,,,,
192,台灣民眾黨,,109,1090107,選務費用支出,翰輝企業有限公司,72898433,0.00,130.00,,,,停車費停-桃園,金錢,,,,,,,,,
193,台灣民眾黨,,109,1090107,雜支支出,臺北敦南郵局,,0.00,489.00,,,,郵資,金錢,,02-2*****,,,,,,,
194,台灣民眾黨,,109,1090107,雜支支出,臺南味商行,25671672,0.00,230.00,,,,餐費,金錢,,,,,,,,,
195,台灣民眾黨,,109,1090107,雜支支出,順柏海鮮商店,08691843,0.00,7700.00,,,,餐費,金錢,,,,,,,,,
196,台灣民眾黨,,109,1090107,選務費用支出,開源軒有限公司,50781872,0.00,576.00,,,,直播餐點-不分區、工作人員,金錢,,,,,,,,,
197,台灣民眾黨,,109,1090107,雜支支出,仁悅藥局,50501388,0.00,1180.00,,,,選舉活動攝影受傷,金錢,,,,,,,,,
198,台灣民眾黨,,109,1090107,選務費用支出,臺北市政府工務局公園路燈工程管理處,04247510,0.00,22500.00,,,,/-/「中正區行旅廣場」場地費,金錢,臺北市中正區****,,,,,,,,
199,台灣民眾黨,,109,1090107,選務費用支出,劉家水煎包,,0.00,1250.00,,,,/樂華夜市掃街，員工及志工晚餐點心,金錢,,0229*****,,,,,,,
200,台灣民眾黨,,109,1090107,選務費用支出,台灣中油莒光路加油站,77144976,0.00,1770.00,,,,油˙資-大眾走(//-/),金錢,,,,,,,,,
201,台灣民眾黨,,109,1090107,選務費用支出,永錡中正站加油站,70615199,0.00,900.00,,,,油˙資-大眾走(//-/),金錢,,,,,,,,,
202,台灣民眾黨,,109,1090107,選務費用支出,華都飯店,81811113,0.00,11736.00,,,,住宿費-大眾走(//-/),金錢,,,,,,,,,
203,台灣民眾黨,,109,1090108,選務費用支出,俥亭停車事業股份有限公司,25689785,0.00,100.00,,,,停車費停-專訪,金錢,,,,,,,,,
204,台灣民眾黨,,109,1090108,選務費用支出,歐特儀股份有限公司,31939190,0.00,360.00,,,,停車費,金錢,,,,,,,,,
205,台灣民眾黨,,109,1090108,選務費用支出,計程車,,0.00,75.00,,,,車資-/基隆(大眾走接駁會合),金錢,,02-2*****,,,,,,,
206,台灣民眾黨,,109,1090108,選務費用支出,計程車,,0.00,85.00,,,,車資-/基隆(大眾走接駁),金錢,,02-2*****,,,,,,,
207,台灣民眾黨,,109,1090108,業務費用支出,計程車,,0.00,105.00,,,,車資-/台北,金錢,,02-2*****,,,,,,,
208,台灣民眾黨,,109,1090108,選務費用支出,文興旺小吃店,85250577,0.00,132.00,,,,餐費-/工作人員、車隊司機、志工(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
209,台灣民眾黨,,109,1090108,選務費用支出,經濟小吃店,01080993,0.00,230.00,,,,餐費-/工作人員、車隊司機、志工(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
210,台灣民眾黨,,109,1090108,雜支支出,屈臣氏林森分公司,27234570,0.00,378.00,,,,暖暖包(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
211,台灣民眾黨,,109,1090108,選務費用支出,重陽橋加油站,23720635,0.00,1595.00,,,,油費-南北眾貫縣車隊掃街,金錢,,,,,,,,,
212,台灣民眾黨,,109,1090108,選務費用支出,計程車,,0.00,215.00,,,,車資-台北,金錢,,0227*****,,,,,,,
213,台灣民眾黨,,109,1090108,選務費用支出,台灣中油新生北路站,01315062,0.00,820.00,,,,油資-台北市,金錢,,,,,,,,,
214,台灣民眾黨,,109,1090108,選務費用支出,遠通電收,,0.00,1459.00,,,,E-tag,金錢,,02-7*****,,,,,,,
215,台灣民眾黨,,109,1090108,選務費用支出,全家便利商店台北市第六二一分公司,51754207,0.00,15.00,,,,E-tag手續費,金錢,,,,,,,,,
216,台灣民眾黨,,109,1090108,選務費用支出,台北市停車管理工程處松山國小地下停車場,,0.00,60.00,,,,停車費停-台北市,金錢,,2747*****,,,,,,,
217,台灣民眾黨,,109,1090108,選務費用支出,大日開發有限公司,72961152,0.00,100.00,,,,停車費停-台北市,金錢,,,,,,,,,
218,台灣民眾黨,,109,1090108,選務費用支出,歐特儀股份有限公司,42521544,0.00,125.00,,,,停車費停-台北市,金錢,,,,,,,,,
219,台灣民眾黨,,109,1090108,雜支支出,臺北敦南郵局,,0.00,644.00,,,,郵資,金錢,,02-2*****,,,,,,,
220,台灣民眾黨,,109,1090108,業務費用支出,計程車,,0.00,175.00,,,,車資-地方法院,金錢,,0227*****,,,,,,,
221,台灣民眾黨,,109,1090108,雜支支出,十平方文具有限公司,42627167,0.00,369.00,,,,文具-用品,金錢,,,,,,,,,
222,台灣民眾黨,,109,1090108,選務費用支出,計程車,,0.00,200.00,,,,車資-北門,金錢,,0289*****,,,,,,,
223,台灣民眾黨,,109,1090108,選務費用支出,計程車,,0.00,220.00,,,,車資-公司,金錢,,0800*****,,,,,,,
224,台灣民眾黨,,109,1090108,業務費用支出,計程車,,0.00,160.00,,,,車資-高鐵-松山慈祐宮,金錢,,0227*****,,,,,,,
225,台灣民眾黨,,109,1090108,業務費用支出,台灣高鐵,,0.00,2880.00,,,,高鐵票(台北-台中)、(台中-南港),金錢,,02-8*****,,,,,,,
226,台灣民眾黨,,109,1090108,雜支支出,麗景中醫診所,,0.00,150.00,,,,醫藥費-選舉活動攝影受傷,金錢,,0229*****,,,,,,,
227,台灣民眾黨,,109,1090108,選務費用支出,舞奕和創意製作股份有限公司,27330709,0.00,3372600.00,,,,/台北場晚會活動企劃執行,金錢,台北市中正區****,,,,,,,,
228,台灣民眾黨,,109,1090108,選務費用支出,台灣中油六堵站加油站,00938766,0.00,850.00,,,,油˙資-大眾走(//-/),金錢,,,,,,,,,
229,台灣民眾黨,,109,1090108,選務費用支出,福岡三號汽車旅館,99486103,0.00,14200.00,,,,住宿費-大眾走(//-/),金錢,,,,,,,,,
230,台灣民眾黨,,109,1090108,選務費用支出,歐遊國際(股)公司宜蘭分公司,53789076,0.00,2341.00,,,,住宿費-大眾走(//-/),金錢,,,,,,,,,
231,台灣民眾黨,,109,1090108,選務費用支出,杜拜時尚戀館有限公司,,0.00,1500.00,,,,住宿費-大眾走(//-/),金錢,,03-9*****,,,,,,,
232,台灣民眾黨,,109,1090108,選務費用支出,宜蘭霸味薑母鴨小吃店,41828406,0.00,2380.00,,,,餐飲費-大眾走(//-/),金錢,,,,,,,,,
233,台灣民眾黨,,109,1090109,雜支支出,台北富邦銀行忠孝分行,,0.00,30.00,,,,返還政治獻金捐款-欣成機電匯費,金錢,臺北市大安區****,,,,,,,,
234,台灣民眾黨,,109,1090109,選務費用支出,計程車,,0.00,175.00,,,,車資(北車-古亭),金錢,,8965*****,,,,,,,
235,台灣民眾黨,,109,1090109,選務費用支出,計程車,,0.00,220.00,,,,/主席車隊掃街行程移動,金錢,,02-2*****,,,,,,,
236,台灣民眾黨,,109,1090109,業務費用支出,永固便利停車(股)公司,15630884,0.00,270.00,,,,/停車費,金錢,,,,,,,,,
237,台灣民眾黨,,109,1090109,業務費用支出,重陽橋加油站,23720635,0.00,1390.00,,,,/油費,金錢,,,,,,,,,
238,台灣民眾黨,,109,1090109,業務費用支出,昌吉大鼎小吃店,31871240,0.00,375.00,,,,/餐費,金錢,,,,,,,,,
239,台灣民眾黨,,109,1090109,選務費用支出,計程車,,0.00,140.00,,,,車資-/台北(大眾走接駁),金錢,,02-2*****,,,,,,,
240,台灣民眾黨,,109,1090109,選務費用支出,揚洋自助餐店,77918330,0.00,2400.00,,,,/台北造勢場前置作業志工人員便當,金錢,臺北市中正區****,,,,,,,,
241,台灣民眾黨,,109,1090109,選務費用支出,領先池上飯包,31770587,0.00,1200.00,,,,餐費-/工作人員、車隊司機、志工(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
242,台灣民眾黨,,109,1090109,選務費用支出,台灣中油台灣三重重新路站,35068309,0.00,3300.00,,,,油費-南北眾貫縣車隊掃街,金錢,,,,,,,,,
243,台灣民眾黨,,109,1090109,選務費用支出,台灣中油新莊站,36173758,0.00,500.00,,,,油資-新北市,金錢,,,,,,,,,
244,台灣民眾黨,,109,1090109,選務費用支出,友仁加油站,16992420,0.00,500.00,,,,油資-桃園,金錢,,,,,,,,,
245,台灣民眾黨,,109,1090109,選務費用支出,桃園政府交通局停車管理工程科,,0.00,45.00,,,,停車費停-桃園,金錢,,03-3*****,,,,,,,
246,台灣民眾黨,,109,1090109,選務費用支出,正承建設有限公司,42209558,0.00,40.00,,,,停車費停-新北市,金錢,,,,,,,,,
247,台灣民眾黨,,109,1090109,選務費用支出,雷峰科技股份有限公司,31826858,0.00,100.00,,,,停車費停-台北市,金錢,,,,,,,,,
248,台灣民眾黨,,109,1090109,選務費用支出,大日開發有限公司,72961152,0.00,130.00,,,,停車費停-台北市,金錢,,,,,,,,,
249,台灣民眾黨,,109,1090109,雜支支出,安好有限公司,97113487,0.00,1560.00,,,,燈管*、螢光筆、紅色簽字筆,金錢,,,,,,,,,
250,台灣民眾黨,,109,1090109,雜支支出,老友記餐飲有限公司,53774284,0.00,230.00,,,,餐費,金錢,,,,,,,,,
251,台灣民眾黨,,109,1090109,雜支支出,計程車,,0.00,220.00,,,,車資-台北,金錢,,0227*****,,,,,,,
252,台灣民眾黨,,109,1090109,選務費用支出,計程車,,0.00,85.00,,,,車資-市議會-公司,金錢,,0227*****,,,,,,,
253,台灣民眾黨,,109,1090109,選務費用支出,計程車,,0.00,95.00,,,,車資-送競選背心,金錢,,0227*****,,,,,,,
254,台灣民眾黨,,109,1090109,雜支支出,我的吐司行,75932125,0.00,1945.00,,,,餐費-台中、樹林志工,金錢,,,,,,,,,
255,台灣民眾黨,,109,1090109,選務費用支出,計程車,,0.00,145.00,,,,車資-市府-直播間,金錢,,0227*****,,,,,,,
256,台灣民眾黨,,109,1090109,業務費用支出,台灣高鐵,,0.00,1580.00,,,,高鐵票(新竹-嘉義往返),金錢,,02-8*****,,,,,,,
257,台灣民眾黨,,109,1090109,雜支支出,長春二號飯盒外賣店,42542750,0.00,560.00,,,,選前會議餐費-便當,金錢,,,,,,,,,
258,台灣民眾黨,,109,1090109,雜支支出,蔡易倫,N22*******,0.00,1264.00,,,,選前會議餐費-台灣鹹酥雞,金錢,,,,,,,,,
259,台灣民眾黨,,109,1090109,選務費用支出,竹安加油站,97378796,0.00,1485.00,,,,油˙資-大眾走(//-/),金錢,,,,,,,,,
260,台灣民眾黨,,109,1090109,選務費用支出,帥客大旅社有限公司,86709313,0.00,4320.00,,,,住宿費-大眾走(//-/),金錢,,,,,,,,,
261,台灣民眾黨,,109,1090109,選務費用支出,羅東肉羹番宜蘭店,09665837,0.00,4035.00,,,,餐飲費-大眾走(//-/),金錢,,,,,,,,,
262,台灣民眾黨,,109,1090109,雜支支出,台北富邦銀行忠孝分行,,0.00,30.00,,,,返還政治獻金捐款-吳麗謹匯費,金錢,臺北市大安區****,,,,,,,,
263,台灣民眾黨,,109,1090109,雜支支出,台北富邦銀行忠孝分行,,0.00,30.00,,,,返還政治獻金捐款-彭嘉音匯費,金錢,臺北市大安區****,,,,,,,,
264,台灣民眾黨,,109,1090109,雜支支出,台北富邦銀行忠孝分行,,0.00,30.00,,,,返還政治獻金捐款-吳玉華匯費,金錢,臺北市大安區****,,,,,,,,
265,台灣民眾黨,,109,1090110,公共關係費用支出,阿川蚵仔麵線,04509767,0.00,660.00,,,,/餐費-志工,金錢,,,,,,,,,
266,台灣民眾黨,,109,1090110,選務費用支出,東區楊記大餛飩,26204660,0.00,1800.00,,,,餐飲費-/選前大眾走,金錢,,,,,,,,,
267,台灣民眾黨,,109,1090110,業務費用支出,計程車,,0.00,195.00,,,,車資-/台北,金錢,,02-2*****,,,,,,,
268,台灣民眾黨,,109,1090110,選務費用支出,阿嬤魷魚羹小吃店,42342486,0.00,850.00,,,,餐費-/工作人員、車隊司機、志工(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
269,台灣民眾黨,,109,1090110,雜支支出,泓葦商行,31691606,0.00,80.00,,,,雨衣等(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
270,台灣民眾黨,,109,1090110,選務費用支出,重陽橋加油站,23720635,0.00,1800.00,,,,油費-南北眾貫縣車隊掃街,金錢,,,,,,,,,
271,台灣民眾黨,,109,1090110,選務費用支出,台灣中油重陽路站,35051073,0.00,142.00,,,,油資-新北市,金錢,,,,,,,,,
272,台灣民眾黨,,109,1090110,選務費用支出,國園加油站,23541648,0.00,500.00,,,,油資-新北市,金錢,,,,,,,,,
273,台灣民眾黨,,109,1090110,雜支支出,計程車,,0.00,310.00,,,,車資-新北市,金錢,,0229*****,,,,,,,
274,台灣民眾黨,,109,1090110,選務費用支出,計程車,,0.00,465.00,,,,車資-台北,金錢,,0227*****,,,,,,,
275,台灣民眾黨,,109,1090110,選務費用支出,計程車,,0.00,150.00,,,,車資-木柵市場-景美市場,金錢,,0227*****,,,,,,,
276,台灣民眾黨,,109,1090110,選務費用支出,計程車,,0.00,255.00,,,,車資-市府-行旅廣場,金錢,,0289*****,,,,,,,
277,台灣民眾黨,,109,1090110,選務費用支出,心雅服裝行,15995103,0.00,28886.00,,,,志工背心、轉印製作費,金錢,,,,,,,,,
278,台灣民眾黨,,109,1090110,選務費用支出,范金福,V10*******,0.00,30000.00,,,,南北眾貫線-車隊掃街(//-//),金錢,新北市板橋區****,,,,,,,,
279,台灣民眾黨,,109,1090110,選務費用支出,蘇尚威,G10*******,0.00,30000.00,,,,南北眾貫線-車隊掃街(//-//),金錢,新北市淡水區****,,,,,,,,
280,台灣民眾黨,,109,1090110,選務費用支出,黃鏡明,A12*******,0.00,30000.00,,,,南北眾貫線-車隊掃街(//-//),金錢,台北市士林區****,,,,,,,,
281,台灣民眾黨,,109,1090110,選務費用支出,蔡明志,Y12*******,0.00,30000.00,,,,南北眾貫線-車隊掃街(//-//),金錢,台北市大安區****,,,,,,,,
282,台灣民眾黨,,109,1090110,選務費用支出,郭濠賢,A12*******,0.00,30000.00,,,,南北眾貫線-車隊掃街(//-//),金錢,新北市新莊區****,,,,,,,,
283,台灣民眾黨,,109,1090110,選務費用支出,李建邨,A12*******,0.00,30000.00,,,,南北眾貫線-車隊掃街(//-//),金錢,台北市北投區****,,,,,,,,
284,台灣民眾黨,,109,1090110,選務費用支出,張誌軒,L12*******,0.00,30000.00,,,,南北眾貫線-車隊掃街(//-//),金錢,台中市大雅區****,,,,,,,,
285,台灣民眾黨,,109,1090110,選務費用支出,黃浚閣,Q12*******,0.00,30000.00,,,,南北眾貫線-車隊掃街(//-//),金錢,台北市大安區****,,,,,,,,
286,台灣民眾黨,,109,1090110,選務費用支出,台灣高鐵,,0.00,790.00,,,,高鐵票(嘉義-新竹)-車隊掃街,金錢,,02-8*****,,,,,,,
287,台灣民眾黨,,109,1090110,選務費用支出,台灣高鐵,,0.00,790.00,,,,高鐵票(新竹-嘉義)-車隊掃街,金錢,,02-8*****,,,,,,,
288,台灣民眾黨,,109,1090110,選務費用支出,台灣中油內湖麗山街站加油站,73905876,0.00,930.00,,,,油˙資-大眾走(//-/),金錢,,,,,,,,,
289,台灣民眾黨,,109,1090110,選務費用支出,叭叭房西湖站停車場,42307501,0.00,40.00,,,,//停車費,金錢,,,,,,,,,
290,台灣民眾黨,,109,1090110,選務費用支出,清心福全,38556942,0.00,2110.00,,,,餐飲費-大眾走(//-/),金錢,,,,,,,,,
291,台灣民眾黨,,109,1090110,選務費用支出,揚洋自助餐店,77918330,0.00,28800.00,,,,/台北造勢場前置作業志工人員便當,金錢,臺北市中正區****,,,,,,,,
292,台灣民眾黨,,109,1090111,公共關係費用支出,醉翁小吃店,25550380,0.00,5730.00,,,,餐敘-秘書長及志工等,金錢,,,,,,,,,
293,台灣民眾黨,,109,1090111,選務費用支出,康田奎克有限公司,82959964,0.00,328984.00,,,,/開票直播記者會執行,金錢,台北市中山區****,,,,,,,,
294,台灣民眾黨,,109,1090111,選務費用支出,台灣高鐵,,0.00,675.00,,,,高鐵票-大眾走(台中-台北),金錢,,02-8*****,,,,,,,
295,台灣民眾黨,,109,1090111,雜支支出,全聯福利中心,24805392,0.00,192.00,,,,開票之夜飲料,金錢,,,,,,,,,
296,台灣民眾黨,,109,1090111,業務費用支出,翁記手工生煎包,72933993,0.00,1760.00,,,,開票記者會餐點,金錢,,,,,,,,,
297,台灣民眾黨,,109,1090111,業務費用支出,米哥食品有限公司,72937978,0.00,890.00,,,,開票記者會餐點,金錢,,,,,,,,,
298,台灣民眾黨,,109,1090111,雜支支出,宇利攝影器材有限公司,84456685,0.00,9000.00,,,,相機器材修理費,金錢,,,,,,,,,
299,台灣民眾黨,,109,1090111,雜支支出,計程車,,0.00,355.00,,,,車資-新北市,金錢,,0229*****,,,,,,,
300,台灣民眾黨,,109,1090111,雜支支出,計程車,,0.00,300.00,,,,車資-台北,金錢,,0227*****,,,,,,,
301,台灣民眾黨,,109,1090111,業務費用支出,計程車,,0.00,230.00,,,,車資-台北,金錢,,0227*****,,,,,,,
302,台灣民眾黨,,109,1090112,選務費用支出,新北市政府交通局停車營運科,10047779,0.00,20.00,,,,停車費-新北市,金錢,,,,,,,,,
303,台灣民眾黨,,109,1090112,選務費用支出,桃園政府交通局停車管理工程科,,0.00,45.00,,,,停車費停-桃園,金錢,,03-3*****,,,,,,,
304,台灣民眾黨,,109,1090112,選務費用支出,新北市政府交通局停車營運科,10047779,0.00,120.00,,,,停車費停-新北市,金錢,,,,,,,,,
305,台灣民眾黨,,109,1090112,選務費用支出,新北市政府交通局停車營運科,10047779,0.00,40.00,,,,停車費停-新北市,金錢,,,,,,,,,
306,台灣民眾黨,,109,1090112,選務費用支出,新北市政府交通局停車營運科,10047779,0.00,30.00,,,,停車費停-新北市,金錢,,,,,,,,,
307,台灣民眾黨,,109,1090112,業務費用支出,計程車,,0.00,170.00,,,,車資-記者會,金錢,,0225*****,,,,,,,
308,台灣民眾黨,,109,1090112,雜支支出,老友記餐飲有限公司,53774284,0.00,260.00,,,,餐費,金錢,,,,,,,,,
309,台灣民眾黨,,109,1090112,雜支支出,統一超商台北市第２５７分公司,84448068,0.00,409.00,,,,餐費,金錢,,,,,,,,,
310,台灣民眾黨,,109,1090112,雜支支出,小胖胖輕食果汁店,10367385,0.00,190.00,,,,餐費-不分區會議早餐,金錢,,,,,,,,,
311,台灣民眾黨,,109,1090112,選務費用支出,台灣中油中壢服務區加油站,13762537,0.00,1519.00,,,,油資-中壢,金錢,,,,,,,,,
312,台灣民眾黨,,109,1090112,選務費用支出,錢櫃企業股份有限公司,80346949,0.00,10005.00,,,,志工餐敘-//開票之夜,金錢,,,,,,,,,
313,台灣民眾黨,,109,1090113,選務費用支出,安觀國際有限公司,53318765,0.00,94973.00,,,,印刷品-眾貫線車隊,金錢,台北市中山區****,,,,,,,,
314,台灣民眾黨,,109,1090113,選務費用支出,大中華國際租賃有限公司,24553136,0.00,80000.00,,,,租車-九人座接駁車(//-//),金錢,台北市南港區****,,,,,,,,
315,台灣民眾黨,,109,1090113,選務費用支出,大中華國際租賃有限公司,24553136,0.00,8000.00,,,,租車-九人座接駁車(//),金錢,,,,,,,,,
316,台灣民眾黨,,109,1090113,公共關係費用支出,尚品餐飲(股)公司漢中門市,42528292,0.00,3990.00,,,,餐費-後援會志工聚餐,金錢,,,,,,,,,
317,台灣民眾黨,,109,1090113,雜支支出,臺北敦南郵局,,0.00,148.00,,,,郵資,金錢,,02-2*****,,,,,,,
318,台灣民眾黨,,109,1090113,選務費用支出,和雲行動服務股份有限公司,82280818,0.00,2065.00,,,,e-tag(南北眾貫縣-車隊掃街),金錢,,,,,,,,,
319,台灣民眾黨,,109,1090113,選務費用支出,宏將廣告股份有限公司,16293208,0.00,4000000.00,,,,廣告製播費尾款,金錢,臺北市中山區****,,,,,,,,
320,台灣民眾黨,,109,1090114,選務費用支出,和雲行動服務股份有限公司,82280818,0.00,111500.00,,,,年度工作車、貨車車輛租賃(南北眾貫縣-車隊掃街),金錢,桃園市大園區****,,,,,,,,
321,台灣民眾黨,,109,1090114,雜支支出,計程車,,0.00,160.00,,,,車資-黨部-立法院,金錢,,0289*****,,,,,,,
322,台灣民眾黨,,109,1090114,雜支支出,彩琿實業有限公司,42995535,0.00,194.00,,,,文具用品-P封面紙(傳票用)等,金錢,,,,,,,,,
323,台灣民眾黨,,109,1090114,雜支支出,老友記粥麵飯館,53774284,0.00,220.00,,,,餐費-會議便當,金錢,,,,,,,,,
324,台灣民眾黨,,109,1090115,雜支支出,台北富邦銀行忠孝分行,,0.00,30.00,,,,返還政治獻金捐款-彭嘉音匯費,金錢,台北市大安區****,,,,,,,,
325,台灣民眾黨,,109,1090115,雜支支出,台北富邦銀行忠孝分行,,0.00,30.00,,,,返還政治獻金捐款-吳麗謹匯費,金錢,台北市大安區****,,,,,,,,
326,台灣民眾黨,,109,1090115,選務費用支出,和雲行動服務股份有限公司,50885758,0.00,37650.00,,,,租車費-(//-//)--大眾走,金錢,臺北市中山區****,,,,,,,,
327,台灣民眾黨,,109,1090115,雜支支出,統一超商股份有限公司台北市第２５７分公司,84448068,0.00,60.00,,,,手續費,金錢,,,,,,,,,
328,台灣民眾黨,,109,1090115,雜支支出,彩琿實業有限公司,42995535,0.00,50.00,,,,文具用品-P封面紙(傳票用),金錢,,,,,,,,,
329,台灣民眾黨,,109,1090115,雜支支出,臺北敦南郵局,,0.00,360.00,,,,捐款收據,金錢,,02-2*****,,,,,,,
330,台灣民眾黨,,109,1090115,雜支支出,金興發公司師大一分公司,53348199,0.00,29.00,,,,小夾鏈袋,金錢,,,,,,,,,
331,台灣民眾黨,,109,1090115,雜支支出,金興發公司師大二分公司,53348233,0.00,1026.00,,,,自來印章、膠帶尺、美工刀等,金錢,,,,,,,,,
332,台灣民眾黨,,109,1090115,雜支支出,台北富邦銀行忠孝分行,,0.00,30.00,,,,返還政治獻金捐款-呂玉華匯費,金錢,臺北市大安區****,,,,,,,,
333,台灣民眾黨,,109,1090116,公共關係費用支出,誠品生活股份有限公司信義第一分,27258328,0.00,2398.00,,,,餐敘-秘書長及後援會志工等人,金錢,,,,,,,,,
334,台灣民眾黨,,109,1090116,公共關係費用支出,玉喜飯店有限公司,80530207,0.00,19410.00,,,,餐敘-秘書長、區域立委候選人及助理等人,金錢,,,,,,,,,
335,台灣民眾黨,,109,1090116,業務費用支出,計程車,,0.00,120.00,,,,車資-/與委員拜會行程,金錢,,02-2*****,,,,,,,
336,台灣民眾黨,,109,1090116,雜支支出,臺北敦南郵局,,0.00,184.00,,,,郵資-捐款收據,金錢,,02-2*****,,,,,,,
337,台灣民眾黨,,109,1090117,雜支支出,台北富邦銀行忠孝分行,,0.00,30.00,,,,返還政治獻金捐款-吳玉華匯費,金錢,臺北市大安區****,,,,,,,,
338,台灣民眾黨,,109,1090117,選務費用支出,緯大雞排店,25539409,0.00,1550.00,,,,車隊掃街志工點心,金錢,,,,,,,,,
339,台灣民眾黨,,109,1090117,雜支支出,台北富邦銀行忠孝分行,,0.00,10.00,,,,匯費-韜光媒體製作股份有限公司,金錢,臺北市大安區****,,,,,,,,
340,台灣民眾黨,,109,1090117,雜支支出,台北富邦銀行忠孝分行,,0.00,30.00,,,,匯費-汽車零件維修胖卡大眾走匯費,金錢,臺北市大安區****,,,,,,,,
341,台灣民眾黨,,109,1090117,選務費用支出,舞奕和創意製作股份有限公司,27330709,0.00,1086617.00,,,,/-/台北、台中、新竹造勢晚會之製作物,金錢,台北市中正區****,,,,,,,,
342,台灣民眾黨,,109,1090117,選務費用支出,心雅服裝行,15995103,0.00,3444.00,,,,黨部背心、轉印,金錢,,,,,,,,,
343,台灣民眾黨,,109,1090117,選務費用支出,心雅服裝行,15995103,0.00,27122.00,,,,後援會各地區幹部背心、轉印,金錢,,,,,,,,,
344,台灣民眾黨,,109,1090117,選務費用支出,心雅服裝行,15995103,0.00,50400.00,,,,後援會志工背心、轉印,金錢,台北市萬華區****,,,,,,,,
345,台灣民眾黨,,109,1090117,公共關係費用支出,君格食品行,17263673,0.00,2080.00,,,,餐費-秘書長與不分區立委便當,金錢,,,,,,,,,
346,台灣民眾黨,,109,1090117,雜支支出,臺北敦南郵局,,0.00,84.00,,,,捐款收據,金錢,,02-2*****,,,,,,,
347,台灣民眾黨,,109,1090117,雜支支出,全聯福利中心,27948176,0.00,263.00,,,,咖啡豆、垃圾袋,金錢,,,,,,,,,
348,台灣民眾黨,,109,1090118,雜支支出,統一超商股份有限公司台北市第五八八分公司,27258410,0.00,75.00,,,,電池,金錢,,,,,,,,,
