序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,資料更正日期
171,台澎黨,,109,1090605,雜支支出,永訊事務用品有限公司,23197933,0.00,2625.00,,,,文具用品費用,金錢,新北市中和區****,,,,,,,,
172,台澎黨,,109,1090608,雜支支出,奈米彩印科技企業社,45542830,0.00,1026.00,,,,文具用品費用,金錢,臺中市烏日區****,,,,,,,,
173,台澎黨,,109,1090609,業務費用支出,台灣高速鐵路股份有限公司,16446274,0.00,1530.00,,,,交通旅運費用,金錢,臺北市南港區****,,,,,,,,
174,台澎黨,,109,1090609,業務費用支出,中華郵政股份有限公司神岡郵局,05699949,0.00,204.00,,,,交通旅運費用,金錢,臺中市神岡區****,,,,,,,,
175,台澎黨,,109,1090609,業務費用支出,交通部臺灣鐵路管理局,07524729,0.00,375.00,,,,交通旅運費用,金錢,臺北市中正區****,,,,,,,,
176,台澎黨,,109,1090609,業務費用支出,大都會車隊股份有限公司,29033867,0.00,120.00,,,,交通旅運費用,金錢,臺北市中山區****,,,,,,,,
177,台澎黨,,109,1090610,業務費用支出,中華郵政股份有限公司神岡郵局,05699949,0.00,44.00,,,,交通旅運費用,金錢,臺中市神岡區****,,,,,,,,
178,台澎黨,,109,1090610,人事費用支出,勞動部勞工保險局,03769808,0.00,3198.00,,,,員工勞保費,金錢,臺北市中正區****,,,,,,,,
179,台澎黨,,109,1090613,雜支支出,成興相框行,25916515,0.00,1580.00,,,,文具用品費用,金錢,高雄市楠梓區****,,,,,,,,
180,台澎黨,,109,1090615,雜支支出,藍新科技股份有限公司,70565326,0.00,12.00,,,,第三方支付平台手續費,金錢,臺北市南港區****,,,,,,,,
181,台澎黨,,109,1090617,雜支支出,悅翔數位印刷有限公司,28364136,0.00,47250.00,,,,書報雜誌費用_印刷,金錢,臺中市南區忠****,,,,,,,,
182,台澎黨,,109,1090618,雜支支出,成興相框行,25916515,0.00,770.00,,,,文具用品費用,金錢,高雄市楠梓區****,,,,,,,,
183,台澎黨,,109,1090619,業務費用支出,中華郵政股份有限公司台中福平里郵局,52606649,0.00,88.00,,,,交通旅運費用,金錢,臺中市南區福****,,,,,,,,
184,台澎黨,,109,1090622,業務費用支出,中華郵政股份有限公司台中英才郵局,77940207,0.00,43.00,,,,交通旅運費用,金錢,臺中市西區双****,,,,,,,,
185,台澎黨,,109,1090622,雜支支出,盈美影印店,14287693,0.00,240.00,,,,印刷費,金錢,臺中市西區五****,,,,,,,,
186,台澎黨,,109,1090622,雜支支出,藍新科技股份有限公司,70565326,0.00,64.00,,,,第三方支付平台交易手續費,金錢,臺北市南港區****,,,,,,,,
187,台澎黨,,109,1090623,雜支支出,盈美影印店,14287693,0.00,1053.00,,,,印刷費,金錢,臺中市西區五****,,,,,,,,
188,台澎黨,,109,1090623,公共關係費用支出,茂琳企業社,82696111,0.00,36000.00,,,,聯誼交際費用,金錢,高雄市岡山區****,,,,,,,,
189,台澎黨,,109,1090624,業務費用支出,嘉里大榮物流,57003246,0.00,620.00,,,,交通旅運費用,金錢,臺中市西區柳****,,,,,,,,
190,台澎黨,,109,1090626,業務費用支出,台灣高速鐵路股份有限公司,16446274,0.00,1490.00,,,,交通旅運費用,金錢,臺北市南港區****,,,,,,,,
191,台澎黨,,109,1090627,雜支支出,燦坤3C,70812403,0.00,259.00,,,,文具用品費用,金錢,高雄市三民區****,,,,,,,,
192,台澎黨,,109,1090628,業務費用支出,台灣大車隊股份有限公司,27767961,0.00,500.00,,,,交通旅運費用,金錢,臺北市中山區****,,,,,,,,
193,台澎黨,,109,1090628,業務費用支出,台灣高速鐵路股份有限公司,16446274,0.00,1490.00,,,,交通旅運費用,金錢,臺北市南港區****,,,,,,,,
194,台澎黨,,109,1090706,雜支支出,藍新科技股份有限公司,70565326,0.00,46.00,,,,第三方支付平台手續費,金錢,臺北市南港區****,,,,,,,,
195,台澎黨,,109,1090708,雜支支出,台中區監理所,52001705,0.00,6180.00,,,,汽機車燃料費用,金錢,臺中市大肚區****,,,,,,,,
196,台澎黨,,109,1090714,雜支支出,藍新科技股份有限公司,70565326,0.00,12.00,,,,第三方支付平台手續費,金錢,臺北市南港區****,,,,,,,,
197,台澎黨,,109,1090722,雜支支出,藍新科技股份有限公藍,70565326,0.00,25.00,,,,第三方支付平台手續費,金錢,臺北市南港區****,,,,,,,,
198,台澎黨,,109,1090814,雜支支出,藍新科技股份有限公司,70565326,0.00,12.00,,,,第三方支付平台手續費,金錢,臺北市南港區****,,,,,,,,
199,台澎黨,,109,1090824,雜支支出,藍新科技股份有限公藍,70565326,0.00,23.00,,,,第三方支付平台手續費,金錢,臺北市南港區****,,,,,,,,
200,台澎黨,,109,1090901,業務費用支出,中華郵政股份有限公司台中英才郵局,77940207,0.00,39.00,,,,交通旅運費用,金錢,臺中市西區民****,,,,,,,,
201,台澎黨,,109,1090908,人事費用支出,王奕升,F12*******,0.00,30000.00,,,,工資或薪津,金錢,新北市淡水區****,,,,,,,,
202,台澎黨,,109,1090911,業務費用支出,中華郵政股份有限公司台中英才郵局,05699949,0.00,36.00,,,,交通旅運費用,金錢,臺中市神岡區****,中華郵政*****,,,,,,,
203,台澎黨,,109,1090911,業務費用支出,財團法人後勁社會福利基金會,08261251,0.00,2000.00,,,,租用辦公處所費用,金錢,高雄市楠梓區****,,,,,,,,
204,台澎黨,,109,1090914,雜支支出,藍新科技股份有限公司,70565326,0.00,12.00,,,,第三方支付平台手續費,金錢,臺北市南港區****,,,,,,,,
205,台澎黨,,109,1090915,業務費用支出,中華郵政股份有限公司台中英才郵局,77940207,0.00,83.00,,,,交通旅運費用,金錢,臺中市西區双****,,,,,,,,
206,台澎黨,,109,1090915,雜支支出,台灣大哥大,97176270,0.00,1088.00,,,,電信費用,金錢,新北市淡水區****,,,,,,,,
207,台澎黨,,109,1090916,業務費用支出,交通部臺灣區國道高速公路局,35999916,0.00,124.00,,,,交通旅運費用_通行費,金錢,新北市泰山區****,,,,,,,,
208,台澎黨,,109,1090919,公共關係費用支出,禾味素食,08887591,0.00,1000.00,,,,聯誼交際費用,金錢,高雄市楠梓區****,,,,,,,,
209,台澎黨,,109,1090922,雜支支出,藍新科技股份有限公司,70565326,0.00,25.00,,,,第三方支付平台交易手續費,金錢,臺北市南港區****,,,,,,,,
210,台澎黨,,109,1090925,人事費用支出,健保局中區業務組,98175094,0.00,2308.00,,,,員工健保費,金錢,臺中市西屯區****,,,,,,,,
211,台澎黨,,109,1090925,人事費用支出,勞動部勞工保險局,03769808,0.00,3198.00,,,,員工勞保費,金錢,臺北市中正區****,,,,,,,,
212,台澎黨,,109,1090926,業務費用支出,中華郵政股份有限公司台中英才郵局,77940207,0.00,36.00,,,,交通旅運費用,金錢,臺中市西區双****,,,,,,,,
213,台澎黨,,109,1091001,業務費用支出,樺暘文具印刷有限公司,22845539,0.00,18320.00,,,,其他與業務推展有關之費用_廣告文宣費支出,金錢,高雄市三民區****,,,,,,,,
214,台澎黨,,109,1091002,業務費用支出,交通部臺灣鐵路管理局,07524729,0.00,501.00,,,,交通旅運費用,金錢,臺北市中正區****,,,,,,,,
215,台澎黨,,109,1091005,人事費用支出,王奕升,F12*******,0.00,27580.00,,,,工資或薪津,金錢,新北市淡水區****,,,,,,,,
216,台澎黨,,109,1091008,業務費用支出,中華郵政股份有限公司台中英才郵局,77940207,0.00,44.00,,,,交通旅運費用,金錢,臺中市西區双****,,,,,,,,
217,台澎黨,,109,1091010,業務費用支出,台灣高速鐵路股份有限公司,16446274,0.00,675.00,,,,交通旅運費用,金錢,臺北市南港區****,,,,,,,,
218,台澎黨,,109,1091010,業務費用支出,統聯汽車客運股份有限公司,23471299,0.00,535.00,,,,交通旅運費用,金錢,新北市三重區****,,,,,,,,
219,台澎黨,,109,1091010,公共關係費用支出,微風台北車站,28441577,0.00,515.00,,,,聯誼交際費用,金錢,臺北市中正區****,,,,,,,,
220,台澎黨,,109,1091013,雜支支出,富邦產物保險股份有限公司,70826461,0.00,4994.00,,,,黨部車子保險,金錢,臺北市大安區****,,,,,,,,
221,台澎黨,,109,1091014,雜支支出,藍新科技股份有限公司,70565326,0.00,242.00,,,,第三方支付平台交易手續費,金錢,臺北市南港區****,,,,,,,,
222,台澎黨,,109,1091014,雜支支出,台灣大哥大,97176270,0.00,686.00,,,,電信費用,金錢,新北市淡水區****,,,,,,,,
223,台澎黨,,109,1091019,雜支支出,金玉堂,28643757,0.00,522.00,,,,文具用品費用,金錢,臺中市南屯區****,,,,,,,,
224,台澎黨,,109,1091020,業務費用支出,已晴創新廣告有限公司,50793322,0.00,1536.00,,,,廣告印刷費用,金錢,臺北市北投區****,,,,,,,,
225,台澎黨,,109,1091021,雜支支出,富邦產物保險股份有限公司,14287693,0.00,240.00,,,,印刷費,金錢,臺中市西區五****,,,,,,,,
226,台澎黨,,109,1091022,雜支支出,藍新科技股份有限公藍,70565326,0.00,71.00,,,,第三方支付平台交易手續費,金錢,臺北市南港區****,,,,,,,,
227,台澎黨,,109,1091023,業務費用支出,台灣中油,55917786,0.00,761.00,,,,油費,金錢,臺中市神岡區****,,,,,,,,
228,台澎黨,,109,1091024,業務費用支出,天映企業社,25975703,0.00,3500.00,,,,廣告印刷費用,金錢,高雄市鼓山區****,,,,,,,,
229,台澎黨,,109,1091025,雜支支出,昱禎百貨行,42292373,0.00,600.00,,,,手機配件,金錢,臺北市萬華區****,,,,,,,,
230,台澎黨,,109,1091027,業務費用支出,中華郵政股份有限公司台中英才郵局,77940207,0.00,28.00,,,,交通旅運費用,金錢,臺中市西區双****,,,,,,,,
231,台澎黨,,109,1091027,人事費用支出,勞動部勞工保險局,03769808,0.00,3198.00,,,,員工勞保費,金錢,臺北市中正區****,,,,,,,,
232,台澎黨,,109,1091027,人事費用支出,健保局中區業務組,98175094,0.00,2308.00,,,,員工健保費,金錢,臺中市西屯區****,,,,,,,,
233,台澎黨,,109,1091027,人事費用支出,勞動部勞工保險局,03769808,0.00,3816.00,,,,員工勞退,金錢,臺北市中正區****,,,,,,,,
234,台澎黨,,109,1091031,業務費用支出,已晴創新廣告有限公司,50793322,0.00,809.00,,,,廣告印刷費用,金錢,臺北市北投區****,,,,,,,,
235,台澎黨,,109,1091102,業務費用支出,PChome線上購物,16606102,0.00,3698.00,,,,租買辦公設備費用,金錢,臺北市大安區****,,,,,,,,
236,台澎黨,,109,1091104,業務費用支出,雅樂行,52567272,0.00,513.00,,,,租買辦公設備費用,金錢,臺中市東區東****,,,,,,,,
237,台澎黨,,109,1091104,業務費用支出,中華郵政股份有限公司台中英才郵局,77940207,0.00,444.00,,,,交通旅運費用,金錢,臺中市西區双****,,,,,,,,
238,台澎黨,,109,1091105,人事費用支出,王奕升,F12*******,0.00,25000.00,,,,工資或薪津,金錢,新北市淡水區****,,,,,,,,
239,台澎黨,,109,1091105,雜支支出,墊腳石圖書廣場,89863789,0.00,232.00,,,,文具用品費用,金錢,新北市淡水區****,,,,,,,,
240,台澎黨,,109,1091105,雜支支出,文苑快速影印行,15552199,0.00,158.00,,,,印刷費,金錢,新北市淡水區****,,,,,,,,
241,台澎黨,,109,1091106,業務費用支出,台灣高速鐵路股份有限公司,16446274,0.00,1445.00,,,,交通旅運費用,金錢,臺北市南港區****,,,,,,,,
242,台澎黨,,109,1091106,業務費用支出,統聯汽車客運股份有限公司,23471299,0.00,590.00,,,,交通旅運費用,金錢,新北市三重區****,,,,,,,,
243,台澎黨,,109,1091112,雜支支出,台灣大哥大,97176270,0.00,1058.00,,,,電信費用,金錢,新北市淡水區****,,,,,,,,
244,台澎黨,,109,1091116,雜支支出,藍新科技股份有限公藍,70565326,0.00,37.00,,,,第三方支付平台交易手續費,金錢,臺北市南港區****,,,,,,,,
245,台澎黨,,109,1091119,業務費用支出,中華郵政股份有限公司台中英才郵局,77940207,0.00,160.00,,,,交通旅運費用,金錢,臺中市西區双****,,,,,,,,
246,台澎黨,,109,1091123,雜支支出,藍新科技股份有限公藍,70565326,0.00,25.00,,,,第三方支付平台交易手續費,金錢,臺北市南港區****,,,,,,,,
247,台澎黨,,109,1091125,人事費用支出,勞動部勞工保險局,03769808,0.00,3198.00,,,,員工勞保費,金錢,臺北市中正區****,,,,,,,,
248,台澎黨,,109,1091125,人事費用支出,勞動部勞工保險局,03769808,0.00,1908.00,,,,員工勞退,金錢,臺北市中正區****,,,,,,,,
249,台澎黨,,109,1091126,人事費用支出,健保局中區業務組,98175094,0.00,2308.00,,,,員工健保費,金錢,臺中市西屯區****,,,,,,,,
250,台澎黨,,109,1091127,業務費用支出,中華郵政股份有限公司台中英才郵局,77940207,0.00,36.00,,,,交通旅運費用,金錢,臺中市西區双****,,,,,,,,
251,台澎黨,,109,1091204,業務費用支出,中華郵政股份有限公司台中英才郵局,77940207,0.00,132.00,,,,交通旅運費用,金錢,臺中市西區双****,,,,,,,,
252,台澎黨,,109,1091205,公共關係費用支出,享溫馨囍宴會館,29004693,0.00,2000.00,,,,聯誼交際費用,金錢,高雄市大寮區****,,,,,,,,
253,台澎黨,,109,1091207,人事費用支出,王奕升,F12*******,0.00,30000.00,,,,工資或薪津,金錢,新北市淡水區****,,,,,,,,
254,台澎黨,,109,1091210,業務費用支出,中華郵政股份有限公司台中英才郵局,77940207,0.00,28.00,,,,交通旅運費用,金錢,臺中市西區双****,,,,,,,,
255,台澎黨,,109,1091214,雜支支出,藍新科技股份有限公司,70565326,0.00,12.00,,,,第三方支付平台交易手續費,金錢,臺北市南港區****,,,,,,,,
256,台澎黨,,109,1091216,業務費用支出,中華郵政股份有限公司臺中郵局,52004007,0.00,1584.00,,,,交通旅運費用,金錢,臺中市中區民****,,,,,,,,
257,台澎黨,,109,1091217,雜支支出,台灣大哥大,98175094,0.00,519.00,,,,電信費用,金錢,新北市淡水區****,,,,,,,,
258,台澎黨,,109,1091218,業務費用支出,台灣高速鐵路股份有限公司,16446274,0.00,1445.00,,,,交通旅運費用,金錢,臺北市南港區****,,,,,,,,
259,台澎黨,,109,1091218,業務費用支出,統聯汽車客運股份有限公司,23471299,0.00,590.00,,,,交通旅運費用,金錢,新北市三重區****,,,,,,,,
260,台澎黨,,109,1091221,業務費用支出,中華郵政股份有限公司淡水郵局,02251755,0.00,70.00,,,,交通旅運費用,金錢,新北市淡水區****,,,,,,,,
261,台澎黨,,109,1091222,雜支支出,藍新科技股份有限公司,70565326,0.00,25.00,,,,第三方支付平台交易手續費,金錢,臺北市南港區****,,,,,,,,
262,台澎黨,,109,1091224,雜支支出,盈美影印店,14287693,0.00,1000.00,,,,印刷費,金錢,臺中市西區五****,,,,,,,,
263,台澎黨,,109,1091225,人事費用支出,勞動部勞工保險局,03769808,0.00,3198.00,,,,員工勞保費,金錢,臺北市中正區****,,,,,,,,
264,台澎黨,,109,1091225,人事費用支出,勞動部勞工保險局,03769808,0.00,1908.00,,,,員工勞退,金錢,臺北市中正區****,,,,,,,,
265,台澎黨,,109,1091225,人事費用支出,健保局中區業務組,98175094,0.00,2308.00,,,,員工健保費,金錢,臺中市西屯區****,,,,,,,,
266,台澎黨,,109,1091229,業務費用支出,中華郵政股份有限公司台中英才郵局,77940207,0.00,128.00,,,,交通旅運費用,金錢,臺中市西區双****,,,,,,,,
267,台澎黨,,109,1091229,業務費用支出,嘉里大榮物流,57003246,0.00,170.00,,,,交通旅運費用,金錢,臺中市西區柳****,,,,,,,,
268,台澎黨,,109,1091231,雜支支出,提列折舊,,0.00,5556.00,,,,支出提列折舊，原捐贈日期:，原憑證號數:,非金錢,,,,,,,,,
269,台澎黨,,109,1091231,業務費用支出,台灣高速鐵路股份有限公司,16446274,0.00,675.00,,,,交通旅運費用,金錢,臺北市南港區****,,,,,,,,
270,台澎黨,,109,1091231,雜支支出,光南大批發,89430806,0.00,264.00,,,,文具用品費用,金錢,臺北市中正區****,,,,,,,,
271,台澎黨,,109,1091231,業務費用支出,緁帝有限公司,42855247,0.00,1200.00,,,,廣告器材租借,金錢,臺北市中正區****,,,,,,,,
272,台澎黨,,109,1091231,公共關係費用支出,蘭馨小吃店,26287465,0.00,400.00,,,,聯誼交際費用,金錢,臺北市中正區****,,,,,,,,
273,台澎黨,,109,1091231,人事費用支出,群智聯合會計師事務所,00969155,0.00,35000.00,,,,工資或薪津_會計師財簽費,金錢,臺中市南區忠****,,,,,,,,
274,台澎黨,,109,1091231,返還捐贈支出,春山出版有限公司,50891604,0.00,1600.00,,,,返還,金錢,,,,,,,,,
275,台澎黨,,109,1091231,返還捐贈支出,樺暘文具印刷有限公司,22845539,0.00,3000.00,,,,返還,金錢,,,,,,,,,
