序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
137,林德福,109年立法委員選舉,第3次賸餘,1110924,當選後與其公務有關之費用支出,德安加油站,96907299,0.00,1102.00,,,,油資,金錢,,,否,,,,,,,
138,林德福,109年立法委員選舉,第3次賸餘,1110925,當選後與其公務有關之費用支出,Meta Platforms， Inc.,,0.00,1300.00,,,,宣傳廣告費用-臉書推廣宣傳費,金錢,GRANDC****,,否,,,,,,,
139,林德福,109年立法委員選舉,第3次賸餘,1110926,當選後與其公務有關之費用支出,中華電信股份有限公司,92887342,0.00,631.00,,,,電信費用-中華電信費,金錢,新北市永和區****,,否,,,,,,,
140,林德福,109年立法委員選舉,第3次賸餘,1110927,當選後與其公務有關之費用支出,中華電信股份有限公司,92887342,0.00,307.00,,,,電信費用-中華電信費,金錢,,,否,,,,,,,
141,林德福,109年立法委員選舉,第3次賸餘,1110930,當選後與其公務有關之費用支出,林家花苑,66926072,0.00,14500.00,,,,聯誼交際費用-高架花籃批,金錢,新北市永和區****,2926*****,否,,,,,,,
142,林德福,109年立法委員選舉,第3次賸餘,1111004,當選後與其公務有關之費用支出,台灣電力公司,04860092,0.00,5379.00,,,,水電瓦斯費用-電費,金錢,,,否,,,,,,,
143,林德福,109年立法委員選舉,第3次賸餘,1111006,當選後與其公務有關之費用支出,佳泓汽球花藝設計坊,15777520,0.00,23400.00,,,,聯誼交際費用-花籃批,金錢,新北市永和區****,8923*****,否,,,,,,,
144,林德福,109年立法委員選舉,第3次賸餘,1111007,當選後與其公務有關之費用支出,上介青小吃店,14187168,0.00,5100.00,,,,餐飲費用,金錢,,,否,,,,,,,
145,林德福,109年立法委員選舉,第3次賸餘,1111011,當選後與其公務有關之費用支出,中華電信股份有限公司,92887342,0.00,1029.00,,,,電信費用-中華電信費,金錢,,,否,,,,,,,
146,林德福,109年立法委員選舉,第3次賸餘,1111019,當選後與其公務有關之費用支出,儀美科技有限公司,27845657,0.00,4654.00,,,,製作競選物品或宣傳廣告費用-影印費,金錢,臺北市大安區****,2733*****,否,,,,,,,
147,林德福,109年立法委員選舉,第3次賸餘,1111020,當選後與其公務有關之費用支出,韓尚閣韓式小吃,42241754,0.00,700.00,,,,餐飲費用,金錢,,,否,,,,,,,
148,林德福,109年立法委員選舉,第3次賸餘,1111021,當選後與其公務有關之費用支出,台灣大哥大股份有限公司,97176270,0.00,199.00,,,,電信費用-台灣大哥大電信費,金錢,,,否,,,,,,,
149,林德福,109年立法委員選舉,第3次賸餘,1111025,當選後與其公務有關之費用支出,Meta Platforms， Inc.,,0.00,800.00,,,,宣傳廣告費用-臉書推廣宣傳費,金錢,GRANDC****,,否,,,,,,,
150,林德福,109年立法委員選舉,第3次賸餘,1111025,當選後與其公務有關之費用支出,中華電信股份有限公司,92887342,0.00,1025.00,,,,電信費用-中華電信費,金錢,,,否,,,,,,,
151,林德福,109年立法委員選舉,第3次賸餘,1111026,當選後與其公務有關之費用支出,中華電信股份有限公司,92887342,0.00,349.00,,,,電信費用-中華電信費,金錢,,,否,,,,,,,
152,林德福,109年立法委員選舉,第3次賸餘,1111028,當選後與其公務有關之費用支出,金門酒廠實業股份有限公司,16436466,0.00,42240.00,,,,餐飲費用,金錢,金門縣金寧鄉****,082-*****,否,,,,,,,
153,林德福,109年立法委員選舉,第3次賸餘,1111028,當選後與其公務有關之費用支出,廣鮨日本料理,37882103,0.00,2500.00,,,,餐飲費用,金錢,,,否,,,,,,,
154,林德福,109年立法委員選舉,第3次賸餘,1111029,當選後與其公務有關之費用支出,德安加油站,96907299,0.00,1340.00,,,,油資,金錢,,,否,,,,,,,
155,林德福,109年立法委員選舉,第3次賸餘,1111031,當選後與其公務有關之費用支出,TDH8965,,0.00,215.00,,,,搭乘交通工具費用,金錢,,8965*****,否,,,,,,,
156,林德福,109年立法委員選舉,第3次賸餘,1111031,當選後與其公務有關之費用支出,911K7,,0.00,170.00,,,,搭乘交通工具費用,金錢,,0980*****,否,,,,,,,
157,林德福,109年立法委員選舉,第3次賸餘,1111031,當選後與其公務有關之費用支出,林家花苑,66926072,0.00,18800.00,,,,聯誼交際費用-高架花籃批,金錢,新北市永和區****,2926*****,否,,,,,,,
158,林德福,109年立法委員選舉,第3次賸餘,1111107,當選後與其公務有關之費用支出,佳泓汽球花藝設計坊,15777520,0.00,21200.00,,,,聯誼交際費用-花籃批,金錢,新北市永和區****,8923*****,否,,,,,,,
159,林德福,109年立法委員選舉,第3次賸餘,1111110,當選後與其公務有關之費用支出,中華電信股份有限公司,92887342,0.00,1048.00,,,,電信費用-中華電信費,金錢,,,否,,,,,,,
160,林德福,109年立法委員選舉,第3次賸餘,1111111,當選後與其公務有關之費用支出,國都汽車股份有限公司,27240926,0.00,14766.00,,,,宣傳車修繕費用,金錢,,,否,,,,,,,
161,林德福,109年立法委員選舉,第3次賸餘,1111114,當選後與其公務有關之費用支出,飛揚廣告事業有限公司,97231870,0.00,1470.00,,,,製作競選物品或宣傳廣告費用-布條條,金錢,新北市永和區****,2928*****,否,,,,,,,
162,林德福,109年立法委員選舉,第3次賸餘,1111120,當選後與其公務有關之費用支出,Meta Platforms， Inc.,,0.00,1000.00,,,,宣傳廣告費用-臉書推廣宣傳費,金錢,GRANDC****,,否,,,,,,,
163,林德福,109年立法委員選舉,第3次賸餘,1111121,當選後與其公務有關之費用支出,台灣大哥大股份有限公司,97176270,0.00,199.00,,,,電信費用-台灣大哥大電信費,金錢,,,否,,,,,,,
164,林德福,109年立法委員選舉,第3次賸餘,1111125,當選後與其公務有關之費用支出,中華電信股份有限公司,92887342,0.00,1282.00,,,,電信費用-中華電信費,金錢,,,否,,,,,,,
165,林德福,109年立法委員選舉,第3次賸餘,1111127,當選後與其公務有關之費用支出,台灣中油股份有限公司,66902331,0.00,1402.00,,,,油資,金錢,,,否,,,,,,,
166,林德福,109年立法委員選舉,第3次賸餘,1111128,當選後與其公務有關之費用支出,中華電信股份有限公司,92887342,0.00,306.00,,,,電信費用-中華電信費,金錢,,,否,,,,,,,
167,林德福,109年立法委員選舉,第3次賸餘,1111130,當選後與其公務有關之費用支出,Meta Platforms， Inc.,,0.00,2000.00,,,,宣傳廣告費用-臉書推廣宣傳費,金錢,GRANDC****,,否,,,,,,,
168,林德福,109年立法委員選舉,第3次賸餘,1111130,當選後與其公務有關之費用支出,林家花苑,66926072,0.00,14900.00,,,,聯誼交際費用-高架花籃批,金錢,新北市永和區****,2926*****,否,,,,,,,
169,林德福,109年立法委員選舉,第3次賸餘,1111130,當選後與其公務有關之費用支出,正好停股份有限公司,88178255,0.00,100.00,,,,停車費,金錢,,,否,,,,,,,
170,林德福,109年立法委員選舉,第3次賸餘,1111202,當選後與其公務有關之費用支出,佳泓汽球花藝設計坊,15777520,0.00,9200.00,,,,聯誼交際費用-花籃批,金錢,新北市永和區****,8923*****,否,,,,,,,
171,林德福,109年立法委員選舉,第3次賸餘,1111202,當選後與其公務有關之費用支出,田豆食府,26191588,0.00,3500.00,,,,餐飲費用,金錢,,,否,,,,,,,
172,林德福,109年立法委員選舉,第3次賸餘,1111205,當選後與其公務有關之費用支出,富邦媒體科技股份有限公司,27365925,0.00,2862.00,,,,聯誼交際費用-提供摸彩品(淑女車),金錢,,,否,,,,,,,
173,林德福,109年立法委員選舉,第3次賸餘,1111206,當選後與其公務有關之費用支出,TDS3887,,0.00,225.00,,,,搭乘交通工具費用,金錢,,2759*****,否,,,,,,,
174,林德福,109年立法委員選舉,第3次賸餘,1111207,當選後與其公務有關之費用支出,成美水果行,01221017,0.00,9000.00,,,,聯誼交際費用-水果批,金錢,臺北市中山區****,2506*****,否,,,,,,,
175,林德福,109年立法委員選舉,第3次賸餘,1111212,當選後與其公務有關之費用支出,中華電信股份有限公司,92887342,0.00,1349.00,,,,電信費用-中華電信費,金錢,,,否,,,,,,,
176,林德福,109年立法委員選舉,第3次賸餘,1111214,當選後與其公務有關之費用支出,富邦媒體科技股份有限公司,27365925,0.00,1287.00,,,,聯誼交際費用-提供摸彩品,金錢,,,否,,,,,,,
177,林德福,109年立法委員選舉,第3次賸餘,1111216,當選後與其公務有關之費用支出,富邦媒體科技股份有限公司,27365925,0.00,23960.00,,,,聯誼交際費用-提供摸彩品,金錢,,,否,,,,,,,
178,林德福,109年立法委員選舉,第3次賸餘,1111219,當選後與其公務有關之費用支出,大同綜合訊電股份有限公司,09821149,0.00,33500.00,,,,聯誼交際費用-提供摸彩品,金錢,新北市永和區****,,否,,,,,,,
179,林德福,109年立法委員選舉,第3次賸餘,1111220,當選後與其公務有關之費用支出,儀美科技有限公司,27845657,0.00,4637.00,,,,製作競選物品或宣傳廣告費用-影印費,金錢,臺北市大安區****,2733*****,否,,,,,,,
180,林德福,109年立法委員選舉,第3次賸餘,1111221,當選後與其公務有關之費用支出,豐東興業股份有限公司,70768666,0.00,50.00,,,,停車費,金錢,,,否,,,,,,,
181,林德福,109年立法委員選舉,第3次賸餘,1111221,當選後與其公務有關之費用支出,台灣大哥大股份有限公司,97176270,0.00,199.00,,,,電信費用-台灣大哥大電信費,金錢,,,否,,,,,,,
182,林德福,109年立法委員選舉,第3次賸餘,1111222,當選後與其公務有關之費用支出,中華郵政股份有限公司,03716979,0.00,168.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺北市中正區****,,否,,,,,,,
183,林德福,109年立法委員選舉,第3次賸餘,1111223,當選後與其公務有關之費用支出,三井資訊股份有限公司,90560860,0.00,56000.00,,,,購置筆電部,金錢,臺北市中山區****,2396*****,否,,,,,,,
184,林德福,109年立法委員選舉,第3次賸餘,1111223,當選後與其公務有關之費用支出,德安加油站,96907299,0.00,1027.00,,,,油資,金錢,,,否,,,,,,,
185,林德福,109年立法委員選舉,第3次賸餘,1111226,當選後與其公務有關之費用支出,中華電信股份有限公司,92887342,0.00,1082.00,,,,電信費用-中華電信費,金錢,,,否,,,,,,,
186,林德福,109年立法委員選舉,第3次賸餘,1111227,當選後與其公務有關之費用支出,中華電信股份有限公司,92887342,0.00,313.00,,,,電信費用-中華電信費,金錢,,,否,,,,,,,
187,林德福,109年立法委員選舉,第3次賸餘,1111228,當選後與其公務有關之費用支出,小亞派報行銷有限公司,54057556,0.00,334575.00,,,,製作競選物品-印刷品,金錢,新北市中和區****,2946*****,否,,,,,,,
188,林德福,109年立法委員選舉,第3次賸餘,1111230,當選後與其公務有關之費用支出,林家花苑,66926072,0.00,15600.00,,,,電信費用-高架花籃批,金錢,新北市永和區****,2926*****,否,,,,,,,
