序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
160,魯明哲,113年立法委員選舉,首次申報,1120930,租用競選辦事處支出,雨鄉花苑,17893721,0.00,7500.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
161,魯明哲,113年立法委員選舉,首次申報,1120930,集會支出,龍東飯包,41164961,0.00,8800.00,,,,餐飲費用,金錢,,,否,,,,,,,
162,魯明哲,113年立法委員選舉,首次申報,1120930,交通旅運支出,台灣中油,44953265,0.00,975.00,,,,油資,金錢,,,否,,,,,,,
163,魯明哲,113年立法委員選舉,首次申報,1121002,集會支出,佶佑實業有限公司,16356499,0.00,33000.00,,,,清潔整理費用(雨衣),金錢,彰化縣埔心鄉****,04-8*****,否,,,,,,,
164,魯明哲,113年立法委員選舉,首次申報,1121002,集會支出,奇美飯食館,17478610,0.00,8880.00,,,,餐飲費用,金錢,,,否,,,,,,,
165,魯明哲,113年立法委員選舉,首次申報,1121002,交通旅運支出,內壢加油站,84793737,0.00,946.00,,,,油資,金錢,,,否,,,,,,,
166,魯明哲,113年立法委員選舉,首次申報,1121002,集會支出,梁社漢排骨店,87393946,0.00,1458.00,,,,餐飲費用,金錢,,,否,,,,,,,
167,魯明哲,113年立法委員選舉,首次申報,1121002,交通旅運支出,台灣中油,98249357,0.00,1156.00,,,,油資,金錢,,,否,,,,,,,
168,魯明哲,113年立法委員選舉,首次申報,1121003,集會支出,環北海鮮快餐店,08423381,0.00,1800.00,,,,餐飲費用,金錢,,,否,,,,,,,
169,魯明哲,113年立法委員選舉,首次申報,1121003,集會支出,鑫佳小吃店,26620167,0.00,7290.00,,,,餐飲費用,金錢,,,否,,,,,,,
170,魯明哲,113年立法委員選舉,首次申報,1121003,宣傳支出,大器廣告股份有限公司,53170974,0.00,130000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,桃園市桃園區****,,否,,,,,,,
171,魯明哲,113年立法委員選舉,首次申報,1121004,集會支出,環北海鮮快餐店,08423381,0.00,1800.00,,,,餐飲費用,金錢,,,否,,,,,,,
172,魯明哲,113年立法委員選舉,首次申報,1121004,集會支出,久九久便當店,72728867,0.00,1200.00,,,,餐飲費用,金錢,,,否,,,,,,,
173,魯明哲,113年立法委員選舉,首次申報,1121005,集會支出,野味,69455835,0.00,1540.00,,,,餐飲費用,金錢,,,否,,,,,,,
174,魯明哲,113年立法委員選舉,首次申報,1121005,宣傳支出,永順行,83887356,0.00,30000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
175,魯明哲,113年立法委員選舉,首次申報,1121006,租用競選辦事處支出,雨鄉花苑,17893721,0.00,2000.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
176,魯明哲,113年立法委員選舉,首次申報,1121006,交通旅運支出,全國加油站,26117309,0.00,947.00,,,,油資,金錢,,,否,,,,,,,
177,魯明哲,113年立法委員選舉,首次申報,1121006,交通旅運支出,台灣中油,44533807,0.00,500.00,,,,油資,金錢,,,否,,,,,,,
178,魯明哲,113年立法委員選舉,首次申報,1121006,交通旅運支出,台灣中油,44953265,0.00,909.00,,,,油資,金錢,,,否,,,,,,,
179,魯明哲,113年立法委員選舉,首次申報,1121007,集會支出,青葉自助餐店,31559297,0.00,9000.00,,,,餐飲費用,金錢,,,否,,,,,,,
180,魯明哲,113年立法委員選舉,首次申報,1121010,集會支出,秧煦餐館,92611035,0.00,9000.00,,,,餐飲費用,金錢,,,否,,,,,,,
181,魯明哲,113年立法委員選舉,首次申報,1121011,租用競選辦事處支出,鴻德生活館有限公司,28310907,0.00,1145.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,,否,,,,,,,
182,魯明哲,113年立法委員選舉,首次申報,1121011,交通旅運支出,福懋加油站,94950720,0.00,600.00,,,,油資,金錢,,,否,,,,,,,
183,魯明哲,113年立法委員選舉,首次申報,1121012,集會支出,新元化飯包,72832691,0.00,1000.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
184,魯明哲,113年立法委員選舉,首次申報,1121013,租用競選辦事處支出,鴻德生活館有限公司,28310907,0.00,7329.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,,否,,,,,,,
185,魯明哲,113年立法委員選舉,首次申報,1121013,宣傳支出,永順行,83887356,0.00,24000.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
186,魯明哲,113年立法委員選舉,首次申報,1121014,交通旅運支出,台灣中油,08413232,0.00,503.00,,,,油資,金錢,,,否,,,,,,,
187,魯明哲,113年立法委員選舉,首次申報,1121014,交通旅運支出,台灣中油,39016613,0.00,500.00,,,,油資,金錢,,,否,,,,,,,
188,魯明哲,113年立法委員選舉,首次申報,1121014,交通旅運支出,台灣中油,44533807,0.00,800.00,,,,油資,金錢,,,否,,,,,,,
189,魯明哲,113年立法委員選舉,首次申報,1121015,交通旅運支出,台灣中油,08418232,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
190,魯明哲,113年立法委員選舉,首次申報,1121015,交通旅運支出,全國加油站,26117309,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
191,魯明哲,113年立法委員選舉,首次申報,1121015,公共關係費用支出,新城釣蝦場,41029712,0.00,2160.00,,,,公共關係費用支出,金錢,,,否,,,,,,,
192,魯明哲,113年立法委員選舉,首次申報,1121015,集會支出,秧煦餐館,92611035,0.00,8000.00,,,,餐飲費用,金錢,,,否,,,,,,,
193,魯明哲,113年立法委員選舉,首次申報,1121016,租用競選辦事處支出,雨鄉花苑,17893721,0.00,8000.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
194,魯明哲,113年立法委員選舉,首次申報,1121016,租用競選辦事處支出,鴻振生活館有限公司,25197141,0.00,598.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
195,魯明哲,113年立法委員選舉,首次申報,1121018,租用競選辦事處支出,應有盡有商行有限公司,,0.00,6630.00,,,,租買辦公設備費用,金錢,,03-4*****,否,,,,,,,
196,魯明哲,113年立法委員選舉,首次申報,1121018,租用競選辦事處支出,晨瑋環保工程有限公司,12976602,0.00,23100.00,,,,裝潢競選辦公處費用,金錢,台北市中山區****,03-4*****,否,,,,,,,
197,魯明哲,113年立法委員選舉,首次申報,1121018,宣傳支出,永順行,83887356,0.00,45240.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
198,魯明哲,113年立法委員選舉,首次申報,1121019,集會支出,一元大武有限公司,83463300,0.00,730.00,,,,餐飲費用,金錢,,,否,,,,,,,
199,魯明哲,113年立法委員選舉,首次申報,1121019,宣傳支出,登頂實業有限公司,83580145,0.00,188000.00,,,,租用廣告看板或車體廣告費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
200,魯明哲,113年立法委員選舉,首次申報,1121020,租用競選辦事處支出,立芝企業有限公司,23173361,0.00,4246.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
201,魯明哲,113年立法委員選舉,首次申報,1121020,交通旅運支出,過嶺加油站,23408557,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
202,魯明哲,113年立法委員選舉,首次申報,1121020,集會支出,鮮爆池上便當,30218217,0.00,8500.00,,,,餐飲費用,金錢,,,否,,,,,,,
203,魯明哲,113年立法委員選舉,首次申報,1121020,租用競選辦事處支出,珍蜜鮮果商行,37753044,0.00,517.00,,,,其他與租用競選辦事處有關之費用,金錢,,,否,,,,,,,
204,魯明哲,113年立法委員選舉,首次申報,1121020,租用競選辦事處支出,珍美布行,44681308,0.00,3000.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
205,魯明哲,113年立法委員選舉,首次申報,1121020,租用競選辦事處支出,溢得昇有限公司,53397326,0.00,459.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
206,魯明哲,113年立法委員選舉,首次申報,1121020,集會支出,欣園小吃館,78824563,0.00,1170.00,,,,餐飲費用,金錢,,,否,,,,,,,
207,魯明哲,113年立法委員選舉,首次申報,1121021,租用競選辦事處支出,鴻振生活館有限公司,25197141,0.00,1230.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
208,魯明哲,113年立法委員選舉,首次申報,1121021,租用競選辦事處支出,鴻德生活館有限公司,28310907,0.00,430.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,,否,,,,,,,
209,魯明哲,113年立法委員選舉,首次申報,1121021,租用競選辦事處支出,珍蜜鮮果商行,37753044,0.00,442.00,,,,其他與租用競選辦事處有關之費用,金錢,,,否,,,,,,,
210,魯明哲,113年立法委員選舉,首次申報,1121021,交通旅運支出,台灣中油,44533807,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
211,魯明哲,113年立法委員選舉,首次申報,1121022,交通旅運支出,台灣中油,08418232,0.00,950.00,,,,油資,金錢,,,否,,,,,,,
212,魯明哲,113年立法委員選舉,首次申報,1121023,集會支出,佶佑實業有限公司,16356499,0.00,10500.00,,,,清潔整理費用(雨衣),金錢,彰化縣埔心鄉****,04-8*****,否,,,,,,,
213,魯明哲,113年立法委員選舉,首次申報,1121023,租用競選辦事處支出,雨鄉花苑,17893721,0.00,8000.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
214,魯明哲,113年立法委員選舉,首次申報,1121023,租用競選辦事處支出,鴻振生活館有限公司,25197141,0.00,1009.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
215,魯明哲,113年立法委員選舉,首次申報,1121023,集會支出,偉城飲食店,30222893,0.00,9000.00,,,,餐飲費用,金錢,,,否,,,,,,,
216,魯明哲,113年立法委員選舉,首次申報,1121024,集會支出,正忠排骨飯,54104707,0.00,6000.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
217,魯明哲,113年立法委員選舉,首次申報,1121025,交通旅運支出,台灣中油,44953265,0.00,922.00,,,,油資,金錢,,,否,,,,,,,
218,魯明哲,113年立法委員選舉,首次申報,1121025,宣傳支出,永順行,83887356,0.00,31200.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
219,魯明哲,113年立法委員選舉,首次申報,1121027,交通旅運支出,台灣中油,43870219,0.00,1128.00,,,,油資,金錢,,,否,,,,,,,
220,魯明哲,113年立法委員選舉,首次申報,1121027,集會支出,建佑小吃店,91862934,0.00,8500.00,,,,餐飲費用,金錢,,,否,,,,,,,
221,魯明哲,113年立法委員選舉,首次申報,1121029,集會支出,豐富豬腳店,72886794,0.00,450.00,,,,餐飲費用,金錢,,,否,,,,,,,
222,魯明哲,113年立法委員選舉,首次申報,1121030,租用競選辦事處支出,雨鄉花苑,17893721,0.00,6000.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
223,魯明哲,113年立法委員選舉,首次申報,1121030,宣傳支出,新順發米粉廠有限公司,84198174,0.00,343200.00,,,,製作競選物品或宣傳廣告費用,金錢,彰化縣鹿港鎮****,04-7*****,否,,,,,,,
224,魯明哲,113年立法委員選舉,首次申報,1121030,集會支出,泉源飲食店,98141314,0.00,9000.00,,,,餐飲費用,金錢,,,否,,,,,,,
225,魯明哲,113年立法委員選舉,首次申報,1121031,交通旅運支出,台灣中油,44953265,0.00,913.00,,,,油資,金錢,,,否,,,,,,,
226,魯明哲,113年立法委員選舉,首次申報,1121031,租用競選辦事處支出,寶雅國際股份有限公司中壢內壢分公司,83782769,0.00,598.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
227,魯明哲,113年立法委員選舉,首次申報,1121031,宣傳支出,永順行,83887356,0.00,34800.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
228,魯明哲,113年立法委員選舉,首次申報,1121031,集會支出,建佑小吃店,91862934,0.00,8000.00,,,,餐飲費用,金錢,,,否,,,,,,,
229,魯明哲,113年立法委員選舉,首次申報,1121102,宣傳支出,大器廣告股份有限公司,53170974,0.00,130000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,桃園市桃園區****,,否,,,,,,,
230,魯明哲,113年立法委員選舉,首次申報,1121102,集會支出,五柒便當店,92675017,0.00,9000.00,,,,餐飲費用,金錢,,,否,,,,,,,
231,魯明哲,113年立法委員選舉,首次申報,1121103,租用競選辦事處支出,雨鄉花苑,17893721,0.00,4000.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
232,魯明哲,113年立法委員選舉,首次申報,1121103,租用競選辦事處支出,雨鄉花苑,17893721,0.00,8000.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,,否,,,,,,,
233,魯明哲,113年立法委員選舉,首次申報,1121103,集會支出,一元大武有限公司,83463300,0.00,1460.00,,,,餐飲費用,金錢,,,否,,,,,,,
234,魯明哲,113年立法委員選舉,首次申報,1121104,集會支出,二姊排骨飯,50628674,0.00,7300.00,,,,餐飲費用,金錢,,,否,,,,,,,
235,魯明哲,113年立法委員選舉,首次申報,1121105,交通旅運支出,台灣中油,44953265,0.00,667.00,,,,油資,金錢,,,否,,,,,,,
236,魯明哲,113年立法委員選舉,首次申報,1121105,集會支出,蘋果市集藝文整合行銷有限公司,80498522,0.00,924000.00,,,,租用設備費用,金錢,新北市三重區****,02-2*****,否,,,,,,,
237,魯明哲,113年立法委員選舉,首次申報,1121105,宣傳支出,梭蒔品牌顧問有限公司,83328282,0.00,83580.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
238,魯明哲,113年立法委員選舉,首次申報,1121106,宣傳支出,自立社區,,0.00,4300.00,,,,租用廣告看板或車體廣告費用,金錢,,03-4*****,否,,,,,,,
239,魯明哲,113年立法委員選舉,首次申報,1121106,交通旅運支出,全國加油站,26117309,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
240,魯明哲,113年立法委員選舉,首次申報,1121106,集會支出,和信嘉數位科技股份有限公司中壢營業所,26151158,0.00,21990.00,,,,租用設備費用,金錢,桃園市中壢區****,,否,,,,,,,
241,魯明哲,113年立法委員選舉,首次申報,1121106,集會支出,揚民隆小吃店,41433945,0.00,460.00,,,,餐飲費用,金錢,,,否,,,,,,,
242,魯明哲,113年立法委員選舉,首次申報,1121106,租用競選辦事處支出,寶雅國際股份有限公司中壢內壢分公司,83782769,0.00,857.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
243,魯明哲,113年立法委員選舉,首次申報,1121108,集會支出,五柒便當店,92675017,0.00,9350.00,,,,餐飲費用,金錢,,,否,,,,,,,
244,魯明哲,113年立法委員選舉,首次申報,1121109,租用競選辦事處支出,鴻德生活館有限公司,28310907,0.00,793.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,,否,,,,,,,
245,魯明哲,113年立法委員選舉,首次申報,1121109,集會支出,劉媽媽米食有限公司,54520675,0.00,935.00,,,,餐飲費用,金錢,,,否,,,,,,,
246,魯明哲,113年立法委員選舉,首次申報,1121110,集會支出,7-ELEVEN,27233946,0.00,1953.00,,,,餐飲費用,金錢,,,否,,,,,,,
247,魯明哲,113年立法委員選舉,首次申報,1121110,租用競選辦事處支出,鴻德生活館有限公司,28310907,0.00,759.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,,否,,,,,,,
248,魯明哲,113年立法委員選舉,首次申報,1121110,宣傳支出,永順行,83887356,0.00,30600.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
249,魯明哲,113年立法委員選舉,首次申報,1121110,集會支出,豊聖樓客家餐館,87417898,0.00,8000.00,,,,餐飲費用,金錢,,,否,,,,,,,
250,魯明哲,113年立法委員選舉,首次申報,1121110,集會支出,豊聖樓客家餐館,87417898,0.00,8000.00,,,,餐飲費用,金錢,,,否,,,,,,,
251,魯明哲,113年立法委員選舉,首次申報,1121111,集會支出,馨園餐廳,08406860,0.00,9000.00,,,,餐飲費用,金錢,,,否,,,,,,,
252,魯明哲,113年立法委員選舉,首次申報,1121111,集會支出,壹甲田豬腳店,72886801,0.00,430.00,,,,餐飲費用,金錢,,,否,,,,,,,
253,魯明哲,113年立法委員選舉,首次申報,1121112,租用競選辦事處支出,鴻振生活館有限公司,25197141,0.00,1074.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
254,魯明哲,113年立法委員選舉,首次申報,1121113,租用競選辦事處支出,雨鄉花苑,17893721,0.00,8000.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,,否,,,,,,,
255,魯明哲,113年立法委員選舉,首次申報,1121113,租用競選辦事處支出,燦坤3C,24804788,0.00,966.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
256,魯明哲,113年立法委員選舉,首次申報,1121113,租用競選辦事處支出,燦坤3C,24804788,0.00,995.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
257,魯明哲,113年立法委員選舉,首次申報,1121113,租用競選辦事處支出,鴻德生活館有限公司,28310907,0.00,1512.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,,否,,,,,,,
258,魯明哲,113年立法委員選舉,首次申報,1121113,交通旅運支出,台灣中油,43870219,0.00,1104.00,,,,油資,金錢,,,否,,,,,,,
259,魯明哲,113年立法委員選舉,首次申報,1121113,集會支出,正忠排骨飯,54104707,0.00,2150.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
260,魯明哲,113年立法委員選舉,首次申報,1121114,租用競選辦事處支出,雨鄉花苑,17893721,0.00,2000.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,,否,,,,,,,
261,魯明哲,113年立法委員選舉,首次申報,1121114,租用競選辦事處支出,雨鄉花苑,17893721,0.00,8000.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,,否,,,,,,,
262,魯明哲,113年立法委員選舉,首次申報,1121114,集會支出,正忠排骨飯,54104707,0.00,1660.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
263,魯明哲,113年立法委員選舉,首次申報,1121115,集會支出,簡便飯店,02687744,0.00,2200.00,,,,餐飲費用,金錢,,,否,,,,,,,
264,魯明哲,113年立法委員選舉,首次申報,1121115,宣傳支出,中華郵政股份有限公司中壢華勛郵局,03741302,0.00,37800.00,,,,文宣郵資費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
265,魯明哲,113年立法委員選舉,首次申報,1121115,租用競選辦事處支出,雨鄉花苑,17893721,0.00,6000.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
266,魯明哲,113年立法委員選舉,首次申報,1121115,集會支出,榮民飯包,82155826,0.00,9000.00,,,,餐飲費用,金錢,,,否,,,,,,,
267,魯明哲,113年立法委員選舉,首次申報,1121116,宣傳支出,Meta Ads(Facebook),,0.00,26250.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,,02-7*****,否,,,,,,,
268,魯明哲,113年立法委員選舉,首次申報,1121116,宣傳支出,中華郵政股份有限公司中壢華勛郵局,03741302,0.00,3942.00,,,,文宣郵資費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
269,魯明哲,113年立法委員選舉,首次申報,1121116,租用競選辦事處支出,立芝企業有限公司,23173361,0.00,4980.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
270,魯明哲,113年立法委員選舉,首次申報,1121116,租用競選辦事處支出,燦坤3C,24804788,0.00,894.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
271,魯明哲,113年立法委員選舉,首次申報,1121116,宣傳支出,登頂實業有限公司,83580145,0.00,65000.00,,,,租用廣告看板或車體廣告費用,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
272,魯明哲,113年立法委員選舉,首次申報,1121117,交通旅運支出,全國加油站,26117309,0.00,949.00,,,,油資,金錢,,,否,,,,,,,
273,魯明哲,113年立法委員選舉,首次申報,1121117,租用競選辦事處支出,鴻德生活館有限公司,28310907,0.00,870.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,,否,,,,,,,
274,魯明哲,113年立法委員選舉,首次申報,1121117,租用競選辦事處支出,鴻德生活館有限公司,28310907,0.00,656.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,,否,,,,,,,
275,魯明哲,113年立法委員選舉,首次申報,1121117,租用競選辦事處支出,珍蜜鮮果商行,37753044,0.00,1886.00,,,,其他與租用競選辦事處有關之費用,金錢,,,否,,,,,,,
276,魯明哲,113年立法委員選舉,首次申報,1121117,租用競選辦事處支出,珍蜜鮮果商行,37753044,0.00,533.00,,,,其他與租用競選辦事處有關之費用,金錢,,,否,,,,,,,
277,魯明哲,113年立法委員選舉,首次申報,1121117,租用競選辦事處支出,珍蜜鮮果商行,37753044,0.00,3022.00,,,,其他與租用競選辦事處有關之費用,金錢,,,否,,,,,,,
278,魯明哲,113年立法委員選舉,首次申報,1121117,租用競選辦事處支出,珍蜜鮮果商行,37753044,0.00,1348.00,,,,其他與租用競選辦事處有關之費用,金錢,,,否,,,,,,,
279,魯明哲,113年立法委員選舉,首次申報,1121117,集會支出,正忠排骨飯,54104707,0.00,2150.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
280,魯明哲,113年立法委員選舉,首次申報,1121117,宣傳支出,永順行,83887356,0.00,34800.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
281,魯明哲,113年立法委員選舉,首次申報,1121118,集會支出,觀自在素食商行,09903943,0.00,8000.00,,,,餐飲費用,金錢,,,否,,,,,,,
282,魯明哲,113年立法委員選舉,首次申報,1121118,交通旅運支出,台灣中油,13246983,0.00,1800.00,,,,油資,金錢,,,否,,,,,,,
283,魯明哲,113年立法委員選舉,首次申報,1121118,集會支出,清心福全,26109737,0.00,400.00,,,,餐飲費用,金錢,,,否,,,,,,,
284,魯明哲,113年立法委員選舉,首次申報,1121118,集會支出,一元大武有限公司,83463300,0.00,1890.00,,,,餐飲費用,金錢,,,否,,,,,,,
285,魯明哲,113年立法委員選舉,首次申報,1121119,交通旅運支出,全國加油站,08426227,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
286,魯明哲,113年立法委員選舉,首次申報,1121119,租用競選辦事處支出,鴻德生活館有限公司,28310907,0.00,939.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,,否,,,,,,,
287,魯明哲,113年立法委員選舉,首次申報,1121119,交通旅運支出,全國加油站,30172471,0.00,500.00,,,,油資,金錢,,,否,,,,,,,
288,魯明哲,113年立法委員選舉,首次申報,1121119,租用競選辦事處支出,溢得昇有限公司,53397326,0.00,649.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
289,魯明哲,113年立法委員選舉,首次申報,1121119,集會支出,正忠排骨飯,54104707,0.00,1200.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
290,魯明哲,113年立法委員選舉,首次申報,1121119,集會支出,牛小恬牛肉麵,83303297,0.00,420.00,,,,餐飲費用,金錢,,,否,,,,,,,
291,魯明哲,113年立法委員選舉,首次申報,1121119,集會支出,牛小恬牛肉麵,83303297,0.00,2670.00,,,,餐飲費用,金錢,,,否,,,,,,,
292,魯明哲,113年立法委員選舉,首次申報,1121119,集會支出,COMEBUY,92691945,0.00,705.00,,,,餐飲費用,金錢,,,否,,,,,,,
293,魯明哲,113年立法委員選舉,首次申報,1121120,集會支出,南園飯食館,09729190,0.00,8600.00,,,,餐飲費用,金錢,,,否,,,,,,,
294,魯明哲,113年立法委員選舉,首次申報,1121120,租用競選辦事處支出,鴻德生活館有限公司,28310907,0.00,1544.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,,否,,,,,,,
295,魯明哲,113年立法委員選舉,首次申報,1121120,集會支出,山之狼餐飲,42761179,0.00,1530.00,,,,餐飲費用,金錢,,,否,,,,,,,
296,魯明哲,113年立法委員選舉,首次申報,1121120,交通旅運支出,台灣中油,44953265,0.00,665.00,,,,油資,金錢,,,否,,,,,,,
297,魯明哲,113年立法委員選舉,首次申報,1121120,租用競選辦事處支出,鈺創企業有限公司,53970265,0.00,827.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
298,魯明哲,113年立法委員選舉,首次申報,1121120,交通旅運支出,吉盛加油站,80020540,0.00,800.00,,,,油資,金錢,,,否,,,,,,,
299,魯明哲,113年立法委員選舉,首次申報,1121121,租用競選辦事處支出,自由時報,,0.00,4800.00,,,,其他與租用競選辦事處有關之費用,金錢,,03-4*****,否,,,,,,,
300,魯明哲,113年立法委員選舉,首次申報,1121121,租用競選辦事處支出,雨鄉花苑,17893721,0.00,2000.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,,否,,,,,,,
301,魯明哲,113年立法委員選舉,首次申報,1121121,集會支出,正忠排骨飯,54104707,0.00,2075.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
302,魯明哲,113年立法委員選舉,首次申報,1121121,交通旅運支出,台亞石油,92615519,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
303,魯明哲,113年立法委員選舉,首次申報,1121122,宣傳支出,Meta Ads(Facebook),,0.00,26250.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,,02-7*****,否,,,,,,,
304,魯明哲,113年立法委員選舉,首次申報,1121122,租用競選辦事處支出,雨鄉花苑,17893721,0.00,8000.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,,否,,,,,,,
305,魯明哲,113年立法委員選舉,首次申報,1121122,租用競選辦事處支出,鴻德生活館有限公司,28310907,0.00,648.00,,,,租買辦公設備費用,金錢,桃園市中壢區****,,否,,,,,,,
306,魯明哲,113年立法委員選舉,首次申報,1121122,集會支出,山之狼餐飲,42761179,0.00,2460.00,,,,餐飲費用,金錢,,,否,,,,,,,
307,魯明哲,113年立法委員選舉,首次申報,1121122,交通旅運支出,內壢加油站,84793737,0.00,700.00,,,,油資,金錢,,,否,,,,,,,
308,魯明哲,113年立法委員選舉,首次申報,1121122,集會支出,COMEBUY,85403052,0.00,935.00,,,,餐飲費用,金錢,,,否,,,,,,,
309,魯明哲,113年立法委員選舉,首次申報,1121123,宣傳支出,MUST,19330608,0.00,6237.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,,,否,,,,,,,
310,魯明哲,113年立法委員選舉,首次申報,1121123,集會支出,中國信託產物保險股份有限公司桃園分公司,27939227,0.00,25072.00,,,,兒童歡樂城保險-龍岡場,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
311,魯明哲,113年立法委員選舉,首次申報,1121123,交通旅運支出,台灣中油,29337926,0.00,966.00,,,,油資,金錢,,,否,,,,,,,
312,魯明哲,113年立法委員選舉,首次申報,1121123,租用競選辦事處支出,鈺創企業有限公司,53970265,0.00,506.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
313,魯明哲,113年立法委員選舉,首次申報,1121123,集會支出,正忠排骨飯,54104707,0.00,1790.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
314,魯明哲,113年立法委員選舉,首次申報,1121123,交通旅運支出,龍田加油站,86092458,0.00,700.00,,,,油資,金錢,,,否,,,,,,,
315,魯明哲,113年立法委員選舉,首次申報,1121124,宣傳支出,Meta Ads(Facebook),,0.00,26250.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,,02-7*****,否,,,,,,,
