序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
137,鍾宏仁,111年新北市議員選舉,首次申報,1111111,交通旅運支出,永權實業有限公司新莊中原三停車場,37963442,0.00,220.00,,,,停車費,金錢,新北市新莊區****,,否,,,,,,,
138,鍾宏仁,111年新北市議員選舉,首次申報,1111111,交通旅運支出,榮強流通事業股份有限公司,53180488,0.00,1000.00,,,,油資,金錢,新北市新莊區****,,否,,,,,,,
139,鍾宏仁,111年新北市議員選舉,首次申報,1111111,雜支支出,家家買生活百貨有限公司新莊分公司,53435546,0.00,543.00,,,,雜項購置或修繕費用,金錢,新北市新莊區****,,否,,,,,,,
140,鍾宏仁,111年新北市議員選舉,首次申報,1111112,租用宣傳車輛支出,台亞石油股份有限公司新莊化成路加油站,09673338,0.00,1376.00,,,,宣傳車輛燃料費用,金錢,新北市新莊區****,,否,,,,,,,
141,鍾宏仁,111年新北市議員選舉,首次申報,1111112,租用宣傳車輛支出,台亞石油股份有限公司新莊化成路加油站,09673338,0.00,150.00,,,,宣傳車輛燃料費用,金錢,新北市新莊區****,,否,,,,,,,
142,鍾宏仁,111年新北市議員選舉,首次申報,1111112,集會支出,統一超商股份有限公司,22555003,0.00,972.00,,,,其他與集會有關之費用,金錢,臺北市松山區****,,否,,,,,,,
143,鍾宏仁,111年新北市議員選舉,首次申報,1111112,集會支出,龍輝興業社,36534900,0.00,20600.00,,,,租用設備費用,金錢,新北市樹林區****,,否,,,,,,,
144,鍾宏仁,111年新北市議員選舉,首次申報,1111112,交通旅運支出,永權實業有限公司新莊中原三停車場,37963442,0.00,80.00,,,,停車費,金錢,新北市新莊區****,,否,,,,,,,
145,鍾宏仁,111年新北市議員選舉,首次申報,1111112,集會支出,永揚環保有限公司,83114676,0.00,7200.00,,,,租用設備費用,金錢,新北市樹林區****,,否,,,,,,,
146,鍾宏仁,111年新北市議員選舉,首次申報,1111113,交通旅運支出,永權實業有限公司新莊中原三停車場,37963442,0.00,200.00,,,,停車費,金錢,新北市新莊區****,,否,,,,,,,
147,鍾宏仁,111年新北市議員選舉,首次申報,1111113,交通旅運支出,興化加油站實業股份有限公司,70528770,0.00,1130.00,,,,油資,金錢,新北市新莊區****,,否,,,,,,,
148,鍾宏仁,111年新北市議員選舉,首次申報,1111114,雜支支出,第五媒體科技股份有限公司,28919591,0.00,4290.00,,,,雜項購置或修繕費用,金錢,新北市三重區****,,否,,,,,,,
149,鍾宏仁,111年新北市議員選舉,首次申報,1111114,租用宣傳車輛支出,台灣中油股份有公司油品行銷事業部台北營業處新莊加油站,36173758,0.00,133.00,,,,宣傳車輛燃料費用,金錢,新北市新莊區****,,否,,,,,,,
150,鍾宏仁,111年新北市議員選舉,首次申報,1111114,交通旅運支出,永權實業有限公司新莊中原三停車場,37963442,0.00,300.00,,,,停車費,金錢,新北市新莊區****,,否,,,,,,,
151,鍾宏仁,111年新北市議員選舉,首次申報,1111114,租用宣傳車輛支出,台灣中油（股）公司油品行銷事業部台北營業處五股工業區加油站,78181652,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,新北市新莊區****,,否,,,,,,,
152,鍾宏仁,111年新北市議員選舉,首次申報,1111115,交通旅運支出,永權實業有限公司新莊中原三停車場,37963442,0.00,220.00,,,,停車費,金錢,新北市新莊區****,,否,,,,,,,
153,鍾宏仁,111年新北市議員選舉,首次申報,1111115,雜支支出,沅泰商號,85167424,0.00,459.00,,,,餐飲費用,金錢,新北市新莊區****,,否,,,,,,,
154,鍾宏仁,111年新北市議員選舉,首次申報,1111116,租用宣傳車輛支出,台亞石油股份有限公司新莊化成路加油站,09673338,0.00,120.00,,,,宣傳車輛燃料費用,金錢,新北市新莊區****,,否,,,,,,,
155,鍾宏仁,111年新北市議員選舉,首次申報,1111116,租用宣傳車輛支出,全國加油站股份有限公司全國新莊加油站,14256805,0.00,1500.00,,,,宣傳車輛燃料費用,金錢,新北市新莊區****,,否,,,,,,,
156,鍾宏仁,111年新北市議員選舉,首次申報,1111116,租用宣傳車輛支出,台亞石油股份有限公司俊英加油站,14651307,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,新北市樹林區****,,否,,,,,,,
157,鍾宏仁,111年新北市議員選舉,首次申報,1111116,租用宣傳車輛支出,台灣中油（股）公司油品行銷事業部桃園營業處迴龍加油站,36404907,0.00,100.00,,,,宣傳車輛燃料費用,金錢,桃園市龜山區****,,否,,,,,,,
158,鍾宏仁,111年新北市議員選舉,首次申報,1111116,交通旅運支出,永權實業有限公司新莊中原三停車場,37963442,0.00,280.00,,,,停車費,金錢,新北市新莊區****,,否,,,,,,,
159,鍾宏仁,111年新北市議員選舉,首次申報,1111116,租用宣傳車輛支出,榮強流通事業股份有限公司,53180488,0.00,133.00,,,,宣傳車輛燃料費用,金錢,新北市新莊區****,,否,,,,,,,
160,鍾宏仁,111年新北市議員選舉,首次申報,1111116,交通旅運支出,興化加油站實業股份有限公司,70528770,0.00,1000.00,,,,油資,金錢,新北市新莊區****,,否,,,,,,,
161,鍾宏仁,111年新北市議員選舉,首次申報,1111116,雜支支出,中華電信股份有限公司新北營運處,92887342,0.00,2601.00,,,,電信費用,金錢,新北市永和區****,,否,,,,,,,
162,鍾宏仁,111年新北市議員選舉,首次申報,1111117,宣傳支出,中華郵政股份有限公司新莊郵局,36079867,0.00,12060.00,,,,郵寄競選物品或宣傳廣告費用,金錢,新北市新莊區****,,否,,,,,,,
163,鍾宏仁,111年新北市議員選舉,首次申報,1111117,交通旅運支出,永權實業有限公司新莊中原三停車場,37963442,0.00,380.00,,,,停車費,金錢,新北市新莊區****,,否,,,,,,,
164,鍾宏仁,111年新北市議員選舉,首次申報,1111117,租用宣傳車輛支出,台灣三花加油站股份有限公司,68135238,0.00,118.00,,,,宣傳車輛燃料費用,金錢,新北市新莊區****,,否,,,,,,,
165,鍾宏仁,111年新北市議員選舉,首次申報,1111117,交通旅運支出,興化加油站實業股份有限公司,70528770,0.00,750.00,,,,油資,金錢,新北市新莊區****,,否,,,,,,,
166,鍾宏仁,111年新北市議員選舉,首次申報,1111118,租用宣傳車輛支出,全國加油站股份有限公司全國新莊加油站,14256805,0.00,1250.00,,,,宣傳車輛燃料費用,金錢,新北市新莊區****,,否,,,,,,,
167,鍾宏仁,111年新北市議員選舉,首次申報,1111118,宣傳支出,中華郵政股份有限公司新莊郵局,36079867,0.00,100029.00,,,,郵寄競選物品或宣傳廣告費用,金錢,新北市新莊區****,,否,,,,,,,
168,鍾宏仁,111年新北市議員選舉,首次申報,1111118,交通旅運支出,永權實業有限公司新莊中原三停車場,37963442,0.00,320.00,,,,停車費,金錢,新北市新莊區****,,否,,,,,,,
169,鍾宏仁,111年新北市議員選舉,首次申報,1111118,租用宣傳車輛支出,福懋興業股份有限公司福懋樹林加油站,72877319,0.00,120.00,,,,宣傳車輛燃料費用,金錢,新北市樹林區****,,否,,,,,,,
170,鍾宏仁,111年新北市議員選舉,首次申報,1111118,公共關係費用支出,中華郵政股份有限公司新莊昌盛郵局,78212711,0.00,76.00,,,,為民服務費用,金錢,新北市新莊區****,,否,,,,,,,
171,鍾宏仁,111年新北市議員選舉,首次申報,1111118,交通旅運支出,台灣普客二四股份有限公司新莊中原路第６停車,91269835,0.00,100.00,,,,停車費,金錢,新北市新莊區****,,否,,,,,,,
172,鍾宏仁,111年新北市議員選舉,首次申報,1111119,交通旅運支出,永權實業有限公司新莊中原三停車場,37963442,0.00,300.00,,,,停車費,金錢,新北市新莊區****,,否,,,,,,,
173,鍾宏仁,111年新北市議員選舉,首次申報,1111119,交通旅運支出,興化加油站實業股份有限公司,70528770,0.00,730.00,,,,油資,金錢,新北市新莊區****,,否,,,,,,,
174,鍾宏仁,111年新北市議員選舉,首次申報,1111120,交通旅運支出,全國加油站股份有限公司全國新莊加油站,14256805,0.00,1785.00,,,,油資,金錢,新北市新莊區****,,否,,,,,,,
175,鍾宏仁,111年新北市議員選舉,首次申報,1111120,交通旅運支出,永權實業有限公司新莊中原三停車場,37963442,0.00,180.00,,,,停車費,金錢,新北市新莊區****,,否,,,,,,,
176,鍾宏仁,111年新北市議員選舉,首次申報,1111120,交通旅運支出,萬應科技管理有限公司昌和停車場,82243672,0.00,80.00,,,,停車費,金錢,新北市新莊區****,,否,,,,,,,
177,鍾宏仁,111年新北市議員選舉,首次申報,1111121,租用宣傳車輛支出,全國加油站股份有限公司全國新莊加油站,14256805,0.00,127.00,,,,宣傳車輛燃料費用,金錢,新北市新莊區****,,否,,,,,,,
178,鍾宏仁,111年新北市議員選舉,首次申報,1111121,租用宣傳車輛支出,全國加油站股份有限公司全國新莊加油站,14256805,0.00,1050.00,,,,宣傳車輛燃料費用,金錢,新北市新莊區****,,否,,,,,,,
179,鍾宏仁,111年新北市議員選舉,首次申報,1111121,租用宣傳車輛支出,台灣中油股份有公司油品行銷事業部台北營業處新莊加油站,36173758,0.00,134.00,,,,宣傳車輛燃料費用,金錢,新北市新莊區****,,否,,,,,,,
180,鍾宏仁,111年新北市議員選舉,首次申報,1111121,交通旅運支出,永權實業有限公司新莊中原三停車場,37963442,0.00,300.00,,,,停車費,金錢,新北市新莊區****,,否,,,,,,,
181,鍾宏仁,111年新北市議員選舉,首次申報,1111121,交通旅運支出,興化加油站實業股份有限公司,70528770,0.00,900.00,,,,油資,金錢,新北市新莊區****,,否,,,,,,,
182,鍾宏仁,111年新北市議員選舉,首次申報,1111121,交通旅運支出,聯新加油站實業股份有限公司,70599634,0.00,129.00,,,,油資,金錢,新北市新莊區****,,否,,,,,,,
183,鍾宏仁,111年新北市議員選舉,首次申報,1111121,雜支支出,中華電信股份有限公司新北營運處,92887342,0.00,525.00,,,,電信費用,金錢,新北市永和區****,,否,,,,,,,
184,鍾宏仁,111年新北市議員選舉,首次申報,1111121,雜支支出,中華電信股份有限公司新北營運處,92887342,0.00,102.00,,,,電信費用,金錢,新北市永和區****,,否,,,,,,,
185,鍾宏仁,111年新北市議員選舉,首次申報,1111122,租用宣傳車輛支出,台灣中油（股）油品行銷事業部台北營業處泰新加油站,02097304,0.00,500.00,,,,宣傳車輛燃料費用,金錢,新北市泰山區****,,否,,,,,,,
186,鍾宏仁,111年新北市議員選舉,首次申報,1111122,交通旅運支出,永權實業有限公司新莊中原三停車場,37963442,0.00,80.00,,,,停車費,金錢,新北市新莊區****,,否,,,,,,,
187,鍾宏仁,111年新北市議員選舉,首次申報,1111123,租用宣傳車輛支出,全國加油站股份有限公司全國新莊加油站,14256805,0.00,1010.00,,,,宣傳車輛燃料費用,金錢,新北市新莊區****,,否,,,,,,,
188,鍾宏仁,111年新北市議員選舉,首次申報,1111123,租用宣傳車輛支出,台亞石油股份有限公司俊英加油站,14651307,0.00,127.00,,,,宣傳車輛燃料費用,金錢,新北市樹林區****,,否,,,,,,,
189,鍾宏仁,111年新北市議員選舉,首次申報,1111123,交通旅運支出,台亞石油股份有限公司台亞新樹路加油站,26688779,0.00,1230.00,,,,油資,金錢,新北市新莊區****,,否,,,,,,,
190,鍾宏仁,111年新北市議員選舉,首次申報,1111123,雜支支出,台灣電力股份有限公司台北西區營業處,34096996,0.00,4166.00,,,,水電瓦斯費用,金錢,新北市新莊區****,,否,,,,,,,
191,鍾宏仁,111年新北市議員選舉,首次申報,1111123,公共關係費用支出,中華郵政股份有限公司新莊郵局,36079867,0.00,204.00,,,,寄政治獻金收據,金錢,新北市新莊區****,,否,,,,,,,
192,鍾宏仁,111年新北市議員選舉,首次申報,1111123,交通旅運支出,永權實業有限公司新莊中原三停車場,37963442,0.00,420.00,,,,停車費,金錢,新北市新莊區****,,否,,,,,,,
193,鍾宏仁,111年新北市議員選舉,首次申報,1111123,雜支支出,全家便利商店股份有限公司新莊中原分公司,70764211,0.00,10.00,,,,代收停車費,金錢,新北市新莊區****,,否,,,,,,,
194,鍾宏仁,111年新北市議員選舉,首次申報,1111123,租用宣傳車輛支出,福懋興業股份有限公司福懋樹林加油站,72877319,0.00,130.00,,,,宣傳車輛燃料費用,金錢,新北市樹林區****,,否,,,,,,,
195,鍾宏仁,111年新北市議員選舉,首次申報,1111124,租用宣傳車輛支出,台灣中油股份有限公司油品行銷事業部台北營業處新莊加油站,36173758,0.00,133.00,,,,宣傳車輛燃料費用,金錢,新北市新莊區****,,否,,,,,,,
196,鍾宏仁,111年新北市議員選舉,首次申報,1111124,交通旅運支出,永權實業有限公司新莊中原三停車場,37963442,0.00,480.00,,,,停車費,金錢,新北市新莊區****,,否,,,,,,,
197,鍾宏仁,111年新北市議員選舉,首次申報,1111124,租用宣傳車輛支出,福懋興業股份有限公司福懋樹林加油站,72877319,0.00,135.00,,,,宣傳車輛燃料費用,金錢,新北市樹林區****,,否,,,,,,,
198,鍾宏仁,111年新北市議員選舉,首次申報,1111125,返還捐贈支出,廖張行科技有限公司,09439426,0.00,20000.00,,,,返還,金錢,屏東縣高樹鄉****,,否,,,,,,,
199,鍾宏仁,111年新北市議員選舉,首次申報,1111125,租用宣傳車輛支出,全國加油站股份有限公司全國新莊加油站,14256805,0.00,777.00,,,,宣傳車輛燃料費用,金錢,新北市新莊區****,,否,,,,,,,
200,鍾宏仁,111年新北市議員選舉,首次申報,1111125,雜支支出,中華郵政股份有限公司新莊郵局,36079867,0.00,1195.00,,,,政獻領出郵局手續費,金錢,新北市新莊區****,,否,,,,,,,
201,鍾宏仁,111年新北市議員選舉,首次申報,1111125,公共關係費用支出,中華郵政股份有限公司新莊郵局,36079867,0.00,56.00,,,,寄政治獻金收據,金錢,新北市新莊區****,,否,,,,,,,
202,鍾宏仁,111年新北市議員選舉,首次申報,1111125,交通旅運支出,永權實業有限公司新莊中原三停車場,37963442,0.00,400.00,,,,停車費,金錢,新北市新莊區****,,否,,,,,,,
203,鍾宏仁,111年新北市議員選舉,首次申報,1111125,返還捐贈支出,禾揚國際開發有限公司,53080663,0.00,10000.00,,,,返還,金錢,台中市西屯區****,,否,,,,,,,
204,鍾宏仁,111年新北市議員選舉,首次申報,1111125,雜支支出,家家買生活百貨有限公司新莊分公司,53435546,0.00,198.00,,,,雜項購置或修繕費用,金錢,新北市新莊區****,,否,,,,,,,
205,鍾宏仁,111年新北市議員選舉,首次申報,1111125,交通旅運支出,興化加油站實業股份有限公司,70528770,0.00,1000.00,,,,油資,金錢,新北市新莊區****,,否,,,,,,,
206,鍾宏仁,111年新北市議員選舉,首次申報,1111125,返還捐贈支出,明日之星股份有限公司,70738690,0.00,50000.00,,,,返還,金錢,新北市新莊區****,,否,,,,,,,
207,鍾宏仁,111年新北市議員選舉,首次申報,1111125,雜支支出,自信百貨有限公司,84539638,0.00,1360.00,,,,雜項購置或修繕費用,金錢,新北市新莊區****,,否,,,,,,,
208,鍾宏仁,111年新北市議員選舉,首次申報,1111128,雜支支出,新海瓦斯股份有限公司,35433242,0.00,236.00,,,,水電瓦斯費用,金錢,新北市三重區****,,否,,,,,,,
209,鍾宏仁,111年新北市議員選舉,首次申報,1111129,宣傳支出,中華電信股份有限公司新北營運處,92887342,0.00,69097.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,新北市永和區****,,否,,,,,,,
210,鍾宏仁,111年新北市議員選舉,首次申報,1111130,宣傳支出,東森新媒體控股股份有限公司,24328949,0.00,220500.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市大安區****,,否,,,,,,,
211,鍾宏仁,111年新北市議員選舉,首次申報,1111202,公共關係費用支出,中華郵政股份有限公司新莊郵局,36079867,0.00,168.00,,,,寄政治獻金收據,金錢,新北市新莊區****,,否,,,,,,,
212,鍾宏仁,111年新北市議員選舉,首次申報,1111208,宣傳支出,中華電信股份有限公司新北營運處,92887342,0.00,134676.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,新北市永和區****,,否,,,,,,,
213,鍾宏仁,111年新北市議員選舉,首次申報,1111209,宣傳支出,文揚興業有限公司,53617763,0.00,318150.00,,,,製作競選物品或宣傳廣告費用（物品名稱-不織布袋）,金錢,新北市永和區****,03-3*****,否,,,,,,,
214,鍾宏仁,111年新北市議員選舉,首次申報,1111212,宣傳支出,長頸鹿整合行銷有限公司,61095534,0.00,63000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市北區頂****,04-2*****,否,,,,,,,
215,鍾宏仁,111年新北市議員選舉,首次申報,1111219,宣傳支出,藝星廣告工程行,33703895,0.00,700000.00,,,,租用廣告看板或車體廣告費用,金錢,新北市新莊區****,,否,,,,,,,
216,鍾宏仁,111年新北市議員選舉,首次申報,1111221,雜支支出,中華郵政股份有限公司新莊郵局,36079867,0.00,400.00,,,,申請劃撥對帳單與明細(六個月與超過六個月),金錢,新北市新莊區****,,否,,,,,,,
